episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
4037,q_learning,epsilon_greedy,none,6,13,116.10000000000014,116.10000000000014,53,collision,2.3188121235233825,11.41,99.57500000000013,56.65,0.017614729092405777,0.05,256,737,2.727763096390067,23.205590070267043,-9.997640475394292
4038,q_learning,epsilon_greedy,none,6,12,105.00000000000014,105.00000000000014,63,collision,2.2665719514623563,11.44,99.85900000000011,56.84,0.01759711436331337,0.05,256,737,2.7276550800534416,23.158078019043653,-9.997640475394292
4039,q_learning,epsilon_greedy,none,6,15,134.7000000000002,134.7000000000002,69,collision,2.4025357900338986,11.44,99.85600000000014,56.87,0.017579517248950054,0.05,256,737,2.7277015897108527,23.161402422140146,-9.997640475394292
4040,q_learning,epsilon_greedy,none,6,16,144.50000000000023,144.50000000000023,72,collision,2.6648028444232197,11.51,100.54300000000012,57.07,0.017561937731701106,0.05,256,737,2.727893960303433,23.165549376497527,-9.997640475394292
4041,q_learning,epsilon_greedy,none,6,22,202.40000000000026,202.40000000000026,99,collision,2.7657804015469516,11.62,101.61800000000008,57.43,0.017544375793969405,0.05,256,738,2.7285589458221717,23.202346651948353,-9.997640475394292
4042,q_learning,epsilon_greedy,none,6,19,174.20000000000022,174.20000000000022,78,collision,3.211312989342378,11.74,102.78000000000009,57.93,0.017526831418175435,0.05,256,738,2.729079102261481,23.593996136377438,-9.997640475394292
4043,q_learning,epsilon_greedy,none,6,12,105.80000000000013,105.80000000000013,55,collision,2.8109176020090425,11.75,102.8690000000001,58.05,0.01750930458675726,0.05,256,738,2.7290602210526007,23.29261277330379,-9.997640475394292
4044,q_learning,epsilon_greedy,none,6,7,57.400000000000006,57.400000000000006,34,collision,2.828815593188582,11.71,102.48900000000009,57.81,0.017491795282170503,0.05,256,738,2.7289571198890843,23.29261277330379,-9.997640475394292
4045,q_learning,epsilon_greedy,none,6,12,106.10000000000002,106.10000000000002,52,collision,2.297494712134471,11.69,102.30200000000009,57.66,0.017474303486888332,0.05,256,738,2.7290091032506787,23.62764128724417,-9.997640475394292
4046,q_learning,epsilon_greedy,none,6,8,67.10000000000002,67.10000000000002,38,collision,3.2448866018205647,11.62,101.6310000000001,57.3,0.017456829183401443,0.05,256,738,2.728819701604216,23.62764128724417,-9.997640475394292
4047,q_learning,epsilon_greedy,none,6,11,95.60000000000008,95.60000000000008,56,collision,2.4852833171507176,11.7,102.39900000000013,57.7,0.017439372354218042,0.05,256,738,2.728561842490899,23.47918861348437,-9.997640475394292
4048,q_learning,epsilon_greedy,none,6,15,134.10000000000025,134.10000000000025,75,collision,2.365624873128311,11.76,102.95600000000013,58.19,0.017421932981863824,0.05,256,738,2.7289583633405097,24.002117865066573,-9.997640475394292
4049,q_learning,epsilon_greedy,none,6,19,171.50000000000023,171.50000000000023,105,collision,2.2790684370491334,11.88,104.09000000000013,58.97,0.01740451104888196,0.05,256,738,2.7286872457713813,24.407477263529422,-9.997640475394292
4050,q_learning,epsilon_greedy,none,6,12,104.80000000000013,104.80000000000013,65,collision,1.8485014899735772,11.94,104.65400000000011,59.39,0.017387106537833076,0.05,256,738,2.728625867972694,24.491029121297668,-9.997640475394292
4051,q_learning,epsilon_greedy,none,6,15,134.40000000000018,134.40000000000018,72,collision,2.1192968189386137,11.95,104.76200000000011,59.32,0.01736971943129524,0.05,256,738,2.729069716436323,24.518402880741505,-9.997640475394292
4052,q_learning,epsilon_greedy,none,6,6,48.09999999999998,48.09999999999998,26,collision,2.9854167031242898,11.9,104.28000000000011,59.09,0.017352349711863946,0.05,256,738,2.729367892527149,24.518402880741505,-9.997640475394292
4053,q_learning,epsilon_greedy,none,6,7,56.29999999999998,56.29999999999998,45,collision,2.344646647428218,11.88,104.06700000000009,59.2,0.01733499736215208,0.05,256,738,2.7291012113841053,24.49210029124754,-9.997640475394292
4054,q_learning,epsilon_greedy,none,6,8,67.10000000000002,67.10000000000002,38,collision,2.555684512400923,11.82,103.4970000000001,58.84,0.01731766236478993,0.05,256,738,2.7289091333546716,24.413391826016912,-9.997640475394292
4055,q_learning,epsilon_greedy,none,6,6,46.99999999999997,46.99999999999997,37,collision,1.8170752292137586,11.82,103.4880000000001,58.93,0.017300344702425138,0.05,256,738,2.72880810184094,23.903244985537064,-9.997640475394292
4056,q_learning,epsilon_greedy,none,6,15,134.80000000000013,134.80000000000013,68,collision,2.486593414860045,11.87,103.96900000000011,59.17,0.017283044357722713,0.05,256,738,2.7289715066570017,23.903244985537064,-9.997640475394292
4057,q_learning,epsilon_greedy,none,6,8,67.2,67.2,37,collision,2.2412644200961993,11.76,102.90400000000011,58.71,0.01726576131336499,0.05,256,738,2.7292701860371325,23.903244985537064,-9.997640475394292
4058,q_learning,epsilon_greedy,none,6,8,66.80000000000001,66.80000000000001,41,collision,2.9789505819149453,11.7,102.3370000000001,58.32,0.017248495552051626,0.05,256,738,2.729322138949904,24.00937667262456,-9.997640475394292
4059,q_learning,epsilon_greedy,none,6,14,124.30000000000015,124.30000000000015,72,collision,2.1936444527057013,11.69,102.23000000000008,58.38,0.017231247056499574,0.05,256,738,2.729351752005297,24.00937667262456,-9.997640475394292
4060,q_learning,epsilon_greedy,none,6,17,153.30000000000018,153.30000000000018,85,collision,2.1860035577901136,11.75,102.80400000000009,58.7,0.017214015809443074,0.05,256,738,2.7296067935534913,23.500640164263693,-9.997640475394292
4061,q_learning,epsilon_greedy,none,6,11,96.2000000000001,96.2000000000001,50,collision,3.0467261701362633,11.82,103.48500000000011,58.96,0.017196801793633632,0.05,256,738,2.7298217828491502,23.500640164263693,-9.997640475394292
4062,q_learning,epsilon_greedy,none,6,6,48.19999999999999,48.19999999999999,25,collision,2.932550728860417,11.73,102.63400000000013,58.38,0.01717960499184,0.05,256,738,2.729729826018199,24.101553284989016,-9.997640475394292
4063,q_learning,epsilon_greedy,none,6,11,96.3000000000001,96.3000000000001,49,collision,2.515387951220601,11.67,102.0630000000001,58.03,0.01716242538684816,0.05,256,738,2.7296840572626144,24.101553284989016,-9.997640475394292
4064,q_learning,epsilon_greedy,none,6,22,202.10000000000034,202.10000000000034,102,collision,2.8153076338842125,11.77,103.0280000000001,58.48,0.01714526296146131,0.05,256,738,2.729966742500286,24.101553284989016,-9.997640475394292
4065,q_learning,epsilon_greedy,none,6,8,67.1,67.1,38,collision,3.076890669722407,11.65,101.8830000000001,57.81,0.01712811769849985,0.05,256,738,2.7297965459917797,24.101553284989016,-9.997640475394292
4066,q_learning,epsilon_greedy,none,6,18,162.50000000000028,162.50000000000028,94,collision,2.7687943004006152,11.63,101.68900000000009,57.73,0.01711098958080135,0.05,256,738,2.729995617294944,23.532799218053984,-9.997640475394292
4067,q_learning,epsilon_greedy,none,6,13,114.90000000000015,114.90000000000015,65,collision,2.588197964060172,11.67,102.07000000000009,57.96,0.01709387859122055,0.05,256,738,2.7298490018120134,23.424678151310744,-9.997640475394292
4068,q_learning,epsilon_greedy,none,6,20,181.40000000000032,181.40000000000032,107,collision,2.8801579191758764,11.86,103.88900000000011,58.96,0.01707678471262933,0.05,256,738,2.729894755134271,23.424678151310744,-9.997640475394292
4069,q_learning,epsilon_greedy,none,6,8,67.9,67.9,30,collision,3.4953240309288542,11.82,103.51500000000009,58.66,0.017059707927916702,0.05,256,738,2.730040070481838,23.424678151310744,-9.997640475394292
4070,q_learning,epsilon_greedy,none,6,16,142.50000000000034,142.50000000000034,92,collision,3.2356316372009104,11.95,104.7560000000001,59.38,0.017042648219988785,0.05,256,738,2.7298537257945825,23.7964223649162,-9.997640475394292
4071,q_learning,epsilon_greedy,none,6,16,140.30000000000035,140.30000000000035,114,collision,2.2694734196845103,11.98,104.99800000000012,59.99,0.017025605571768795,0.05,256,738,2.7289313596280285,24.588462488079763,-9.997640475394292
4072,q_learning,epsilon_greedy,none,6,16,144.00000000000017,144.00000000000017,77,collision,2.7164885986220653,12.0,105.19000000000011,60.09,0.017008579966197025,0.05,256,738,2.7292678988099524,23.388139855511188,-9.997640475394292
4073,q_learning,epsilon_greedy,none,6,9,77.30000000000004,77.30000000000004,37,collision,2.730158002640844,11.91,104.3400000000001,59.5,0.01699157138623083,0.05,256,738,2.729284980396104,23.388139855511188,-9.997640475394292
4074,q_learning,epsilon_greedy,none,6,13,115.00000000000014,115.00000000000014,64,collision,2.4290575044657463,11.83,103.58200000000012,59.0,0.016974579814844598,0.05,256,738,2.7292551836960826,23.26667774836967,-9.997640475394292
4075,q_learning,epsilon_greedy,none,6,17,151.90000000000023,151.90000000000023,99,collision,2.2272040995489593,11.88,104.0430000000001,59.44,0.016957605235029753,0.05,256,738,2.729657889501419,23.29244782325049,-9.997640475394292
4076,q_learning,epsilon_greedy,none,6,7,57.400000000000006,57.400000000000006,34,collision,3.5006103607829884,11.75,102.7720000000001,59.02,0.016940647629794723,0.05,256,738,2.7298416902692195,23.655245004646467,-9.997640475394292
4077,q_learning,epsilon_greedy,none,6,15,134.60000000000014,134.60000000000014,70,collision,2.7890955194432365,11.85,103.7320000000001,59.52,0.01692370698216493,0.05,256,738,2.72996143810518,23.026880947131048,-9.997640475394292
4078,q_learning,epsilon_greedy,none,6,10,86.90000000000006,86.90000000000006,42,collision,3.6353161459486305,11.9,104.2260000000001,59.63,0.016906783275182764,0.05,256,738,2.7300838744393787,22.917796816164497,-9.997640475394292
4079,q_learning,epsilon_greedy,none,6,10,83.50000000000011,83.50000000000011,76,collision,2.342045214951416,11.91,104.31300000000012,59.77,0.016889876491907582,0.05,256,738,2.7291966240641927,22.917796816164497,-9.997640475394292
4080,q_learning,epsilon_greedy,none,6,6,48.09999999999998,48.09999999999998,26,collision,2.0963792973931645,11.92,104.40800000000011,59.83,0.016872986615415676,0.05,256,738,2.7294605849698836,22.79751617844019,-9.997640475394292
4081,q_learning,epsilon_greedy,none,6,16,145.20000000000013,145.20000000000013,65,collision,2.361110897444428,11.91,104.33900000000013,59.51,0.01685611362880026,0.05,256,738,2.729774846475704,22.79751617844019,-9.997640475394292
4082,q_learning,epsilon_greedy,none,6,8,66.40000000000003,66.40000000000003,45,collision,2.3931397062751123,11.82,103.5780000000001,59.04,0.01683925751517146,0.05,256,738,2.729692045758734,22.822998500502504,-9.997640475394292
4083,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,0.7092743429280356,11.69,102.3250000000001,58.44,0.01682241825765629,0.05,256,738,2.729694164351628,22.822998500502504,-9.997640475394292
4084,q_learning,epsilon_greedy,none,6,9,76.70000000000006,76.70000000000006,43,collision,2.667666685681377,11.6,101.46200000000012,57.98,0.016805595839398633,0.05,256,738,2.7298562848952224,22.888536329803916,-9.997640475394292
4085,q_learning,epsilon_greedy,none,6,14,124.50000000000014,124.50000000000014,70,collision,2.3964508507185105,11.7,102.41600000000011,58.54,0.016788790243559233,0.05,256,738,2.729756541322937,22.977043771701997,-9.997640475394292
4086,q_learning,epsilon_greedy,none,6,15,133.50000000000028,133.50000000000028,81,collision,2.7266530060595455,11.79,103.27200000000012,59.07,0.016772001453315675,0.05,256,738,2.729497164509182,24.70852547612214,-9.997640475394292
4087,q_learning,epsilon_greedy,none,6,7,55.60000000000001,55.60000000000001,52,collision,2.367089956034944,11.77,103.06600000000012,59.11,0.01675522945186236,0.05,256,738,2.7288649039644106,24.668858546225604,-9.997640475394292
4088,q_learning,epsilon_greedy,none,6,13,114.7000000000001,114.7000000000001,67,collision,2.4366316606004244,11.87,104.02000000000012,59.67,0.016738474222410496,0.05,256,738,2.728720300251853,24.668858546225604,-9.997640475394292
4089,q_learning,epsilon_greedy,none,6,4,28.399999999999984,28.399999999999984,21,collision,2.986206486593791,11.78,103.1650000000001,59.13,0.016721735748188086,0.05,256,738,2.728502797471094,24.668858546225604,-9.997640475394292
4090,q_learning,epsilon_greedy,none,6,13,115.70000000000012,115.70000000000012,57,collision,2.6816765502797146,11.72,102.59900000000012,58.73,0.016705014012439897,0.05,256,738,2.7286611532802083,24.32431982349752,-9.997640475394292
4091,q_learning,epsilon_greedy,none,6,7,57.79999999999998,57.79999999999998,30,collision,2.5541778301221076,11.68,102.2240000000001,58.44,0.016688308998427458,0.05,256,738,2.728562334411752,24.32431982349752,-9.997640475394292
4092,q_learning,epsilon_greedy,none,6,18,159.70000000000041,159.70000000000041,122,collision,2.3700364147760102,11.83,103.63300000000012,59.5,0.01667162068942903,0.05,256,738,2.7283134711867603,24.32431982349752,-9.997640475394292
4093,q_learning,epsilon_greedy,none,6,6,47.89999999999998,47.89999999999998,28,collision,2.081348978604656,11.79,103.26300000000012,59.16,0.0166549490687396,0.05,256,738,2.728553404497019,24.32431982349752,-9.997640475394292
4094,q_learning,epsilon_greedy,none,6,11,94.7000000000001,94.7000000000001,65,collision,2.046666635654906,11.89,104.21300000000012,59.76,0.01663829411967086,0.05,256,738,2.7281364512639947,24.32431982349752,-9.997640475394292
4095,q_learning,epsilon_greedy,none,6,24,221.1000000000004,221.1000000000004,114,collision,2.857671744799333,12.04,105.65800000000011,60.46,0.01662165582555119,0.05,256,738,2.728792532852228,23.96344427397631,-9.997640475394292
4096,q_learning,epsilon_greedy,none,6,11,95.10000000000011,95.10000000000011,61,collision,2.4585819125521606,12.04,105.65700000000011,60.47,0.016605034169725637,0.05,256,738,2.728512726638415,23.513560877023146,-9.997640475394292
4097,q_learning,epsilon_greedy,none,6,19,171.20000000000036,171.20000000000036,108,collision,2.399437086432493,12.17,106.89700000000012,61.2,0.016588429135555912,0.05,256,738,2.728450474876292,23.513560877023146,-9.997640475394292
4098,q_learning,epsilon_greedy,none,6,7,57.29999999999998,57.29999999999998,35,collision,2.4254882986898756,12.13,106.51700000000011,60.96,0.016571840706420357,0.05,256,738,2.7282335588295723,23.513560877023146,-9.997640475394292
4099,q_learning,epsilon_greedy,none,6,9,76.60000000000008,76.60000000000008,44,collision,2.7534620855668273,12.15,106.70300000000015,61.12,0.016555268865713936,0.05,256,738,2.7281085252845956,23.381828187316415,-9.997640475394292
4100,q_learning,epsilon_greedy,none,6,10,86.10000000000008,86.10000000000008,50,collision,2.2827845029564187,12.1,106.20600000000013,61.04,0.016538713596848224,0.05,256,738,2.727868982716093,22.859492409507496,-9.997640475394292
4101,q_learning,epsilon_greedy,none,6,18,161.90000000000035,161.90000000000035,100,collision,2.637404929282898,12.15,106.67800000000013,61.37,0.016522174883251375,0.05,256,738,2.7275555462265184,23.703675428369134,-9.997640475394292
4102,q_learning,epsilon_greedy,none,6,11,94.80000000000013,94.80000000000013,64,collision,2.4751505454080927,12.17,106.8670000000001,61.5,0.016505652708368124,0.05,256,738,2.7271146739030816,23.615326285635,-9.997640475394292
4103,q_learning,epsilon_greedy,none,6,10,86.60000000000005,86.60000000000005,45,collision,2.7137019523558044,12.1,106.19700000000012,61.13,0.016489147055659757,0.05,256,738,2.7270359740310113,23.615326285635,-9.997640475394292
4104,q_learning,epsilon_greedy,none,6,12,103.30000000000015,103.30000000000015,80,collision,2.280696562957317,12.04,105.5920000000001,61.12,0.016472657908604096,0.05,256,738,2.726546247295822,23.894082980039776,-9.997640475394292
4105,q_learning,epsilon_greedy,none,6,7,57.79999999999998,57.79999999999998,30,collision,2.676250918414444,11.99,105.12400000000011,60.75,0.016456185250695494,0.05,256,738,2.7264153863567784,23.894082980039776,-9.997640475394292
4106,q_learning,epsilon_greedy,none,6,17,152.50000000000028,152.50000000000028,93,collision,2.096173228789333,12.07,105.8780000000001,61.29,0.0164397290654448,0.05,256,738,2.7262856337970702,24.330959808315146,-9.997640475394292
4107,q_learning,epsilon_greedy,none,6,15,134.70000000000013,134.70000000000013,69,collision,2.507994947298448,12.13,106.45400000000012,61.59,0.016423289336379356,0.05,256,738,2.726316306292471,24.311244238163106,-9.997640475394292
4108,q_learning,epsilon_greedy,none,6,13,113.20000000000016,113.20000000000016,82,collision,2.819839502066346,12.16,106.70400000000012,62.12,0.016406866047042976,0.05,256,738,2.725860138200668,24.303470180403593,-9.997640475394292
4109,q_learning,epsilon_greedy,none,6,11,96.3000000000001,96.3000000000001,49,collision,2.363069540118574,12.2,107.08700000000013,62.33,0.016390459180995933,0.05,256,738,2.7259601429312426,23.585540284755456,-9.997640475394292
4110,q_learning,epsilon_greedy,none,6,15,133.60000000000022,133.60000000000022,80,collision,2.0978302882331903,12.24,107.47000000000013,62.54,0.016374068721814936,0.05,256,738,2.725781011332783,23.27812369869089,-9.997640475394292
