episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
9397,q_learning,softmax,none,6,13,114.2000000000002,114.2000000000002,72,collision,2.288003851317887,12.98,114.48800000000016,66.09,0.01,0.05,257,694,0.6338276486924078,21.697984122787666,-9.999999994285385
9398,q_learning,softmax,none,6,9,75.80000000000004,75.80000000000004,52,collision,2.2250118349512253,13.0,114.67800000000014,66.21,0.01,0.05,257,694,0.6336130110915575,22.014558975683936,-9.999999994285385
9399,q_learning,softmax,none,6,5,38.499999999999986,38.499999999999986,21,collision,2.981363616644919,12.92,113.94200000000014,65.49,0.01,0.05,257,694,0.6335059027321835,21.703709064755557,-9.999999994285385
9400,q_learning,softmax,none,6,13,116.50000000000009,116.50000000000009,49,collision,3.0860769832397144,12.99,114.62300000000013,65.75,0.01,0.05,257,694,0.6339846625430439,21.703709064755557,-9.999999994285385
9401,q_learning,softmax,none,6,9,77.60000000000004,77.60000000000004,34,collision,2.6835936914243987,12.97,114.44100000000014,65.55,0.01,0.05,257,694,0.6341975154395666,21.703709064755557,-9.999999994285385
9402,q_learning,softmax,none,6,15,134.70000000000013,134.70000000000013,69,collision,2.287658180414802,12.99,114.65100000000015,65.47,0.01,0.05,257,694,0.6344513853289478,21.703709064755557,-9.999999994285385
9403,q_learning,softmax,none,6,13,113.50000000000017,113.50000000000017,79,collision,2.124285642549617,13.02,114.91200000000015,65.89,0.01,0.05,257,694,0.6340252054813512,21.703709064755557,-9.999999994285385
9404,q_learning,softmax,none,6,11,94.40000000000015,94.40000000000015,68,collision,2.380551958854122,13.01,114.81300000000016,65.87,0.01,0.05,257,694,0.6337184479215289,21.703709064755557,-9.999999994285385
9405,q_learning,softmax,none,6,14,123.30000000000013,123.30000000000013,82,collision,2.33051449489719,13.04,115.08700000000013,66.16,0.01,0.05,257,694,0.6334914681728946,21.501823718548447,-9.999999994285385
9406,q_learning,softmax,none,6,13,116.50000000000009,116.50000000000009,49,collision,2.67632837932699,13.07,115.38100000000013,66.25,0.01,0.05,257,694,0.6339328548649307,21.276466252822406,-9.999999994285385
9407,q_learning,softmax,none,6,11,95.00000000000011,95.00000000000011,62,collision,2.5356759177205856,13.05,115.18200000000013,66.22,0.01,0.05,257,694,0.6337632410722919,20.985371848870447,-9.999999994285385
9408,q_learning,softmax,none,6,9,77.10000000000004,77.10000000000004,39,collision,2.7809429170138085,13.05,115.19400000000014,66.1,0.01,0.05,257,694,0.6338002693313346,20.985371848870447,-9.999999994285385
9409,q_learning,softmax,none,6,12,105.60000000000005,105.60000000000005,57,collision,2.442044147816849,13.02,114.90500000000014,65.96,0.01,0.05,257,694,0.6338809692217059,21.05781408043291,-9.999999994285385
9410,q_learning,softmax,none,6,10,85.80000000000004,85.80000000000004,53,collision,2.407935751960654,13.01,114.79400000000012,66.06,0.01,0.05,257,694,0.6337002549581697,21.341016648370516,-9.999999994285385
9411,q_learning,softmax,none,6,10,86.20000000000005,86.20000000000005,49,collision,2.1482770130968487,13.04,115.07600000000015,66.27,0.01,0.05,257,694,0.6336966982471044,21.88846290856733,-9.999999994285385
9412,q_learning,softmax,none,6,13,114.20000000000013,114.20000000000013,72,collision,2.9899143419684386,13.14,116.02900000000014,66.84,0.01,0.05,257,694,0.6335917426427827,21.619709984987974,-9.999999994285385
9413,q_learning,softmax,none,6,18,163.8000000000002,163.8000000000002,81,collision,2.9765976313584264,13.22,116.79900000000016,67.22,0.01,0.05,257,694,0.633959471332318,21.541040305408888,-9.999999994285385
9414,q_learning,softmax,none,6,6,47.49999999999997,47.49999999999997,32,collision,2.577594021019332,13.14,116.03400000000016,66.79,0.01,0.05,257,694,0.633755071600242,21.441869457257635,-9.999999994285385
9415,q_learning,softmax,none,6,27,249.2000000000004,249.2000000000004,136,collision,2.306312670802438,13.21,116.71700000000016,67.03,0.01,0.05,257,694,0.6342604544457333,21.463801620577883,-9.999999994285385
9416,q_learning,softmax,none,6,12,107.50000000000006,107.50000000000006,38,collision,3.0831928214302766,13.28,117.40700000000014,67.2,0.01,0.05,257,694,0.6347996508874519,21.46560177552835,-9.999999994285385
9417,q_learning,softmax,none,6,12,105.80000000000004,105.80000000000004,55,collision,2.6182333898428163,13.33,117.89500000000012,67.37,0.01,0.05,257,694,0.6348699385527072,21.130453528605976,-9.999999994285385
9418,q_learning,softmax,none,6,10,87.50000000000003,87.50000000000003,36,collision,3.0265396235556015,13.21,116.75000000000014,66.7,0.01,0.05,257,694,0.6351596902146776,21.130453528605976,-9.999999994285385
9419,q_learning,softmax,none,6,17,154.7000000000002,154.7000000000002,71,collision,2.5845244240291003,13.31,117.71800000000013,67.12,0.01,0.05,257,694,0.6355274722807585,21.1771642564833,-9.999999994285385
9420,q_learning,softmax,none,6,15,134.70000000000013,134.70000000000013,69,collision,2.8944730632681313,13.24,117.06600000000013,66.57,0.01,0.05,257,694,0.635768507654305,21.884248986495198,-9.999999994285385
9421,q_learning,softmax,none,6,11,95.20000000000012,95.20000000000012,60,collision,2.6085792066158366,13.2,116.66900000000014,66.5,0.01,0.05,257,694,0.6355072027554289,21.82954157302534,-9.999999994285385
9422,q_learning,softmax,none,6,17,152.30000000000024,152.30000000000024,95,collision,2.4127588319111126,13.26,117.23700000000017,66.88,0.01,0.05,257,694,0.6354388169157194,21.4733613997745,-9.999999994856847
9423,q_learning,softmax,none,6,4,27.899999999999984,27.899999999999984,26,collision,2.282257862058281,13.18,116.46600000000016,66.51,0.01,0.05,257,694,0.6350619103233717,21.4733613997745,-9.999999994856847
9424,q_learning,softmax,none,6,10,87.00000000000006,87.00000000000006,41,collision,2.6502158963714026,13.16,116.28100000000015,66.34,0.01,0.05,257,694,0.6352663486772316,22.146756565209152,-9.999999994856847
9425,q_learning,softmax,none,6,19,173.60000000000025,173.60000000000025,84,collision,2.3934222231737943,13.24,117.05900000000014,66.64,0.01,0.05,257,694,0.6358467864528395,22.28572450172686,-9.999999994856847
9426,q_learning,softmax,none,6,13,113.90000000000018,113.90000000000018,75,collision,2.0364660713788485,13.22,116.85100000000013,66.7,0.01,0.05,257,694,0.6355133813917235,22.332915420475977,-9.999999994856847
9427,q_learning,softmax,none,6,16,145.10000000000014,145.10000000000014,66,collision,2.5680211628849796,13.29,117.53500000000012,66.93,0.01,0.05,257,694,0.6361150807589859,22.115242504282396,-9.999999994856847
9428,q_learning,softmax,none,6,14,124.00000000000017,124.00000000000017,75,collision,2.006670886283722,13.22,116.86400000000015,66.57,0.01,0.05,257,694,0.6360023743480971,21.754743090256415,-9.999999994856847
9429,q_learning,softmax,none,6,17,152.00000000000028,152.00000000000028,98,collision,2.443615940579499,13.26,117.22600000000013,66.99,0.01,0.05,257,694,0.6358281153809969,21.905551238410254,-9.999999994856847
9430,q_learning,softmax,none,6,21,191.50000000000028,191.50000000000028,107,collision,2.692015403231518,13.31,117.70000000000013,67.3,0.01,0.05,257,694,0.6361599027297361,21.504926616698416,-9.999999994856847
9431,q_learning,softmax,none,6,12,105.90000000000009,105.90000000000009,54,collision,2.615136399977313,13.37,118.27500000000013,67.61,0.01,0.05,257,694,0.6361937952624015,21.504926616698416,-9.999999994856847
9432,q_learning,softmax,none,6,19,173.00000000000026,173.00000000000026,90,collision,2.5362662747215152,13.4,118.5840000000001,67.55,0.01,0.05,257,694,0.6365117500675147,22.160349546790208,-9.999999994856847
9433,q_learning,softmax,none,6,9,76.60000000000005,76.60000000000005,44,collision,2.4564002926935946,13.29,117.55400000000013,66.74,0.01,0.05,257,694,0.6365104058833287,22.160349546790208,-9.999999994856847
9434,q_learning,softmax,none,6,15,134.1000000000001,134.1000000000001,75,collision,2.480019542224061,13.21,116.79200000000012,66.28,0.01,0.05,257,694,0.6365469566756993,21.27103706392118,-9.999999994856847
9435,q_learning,softmax,none,6,19,172.40000000000026,172.40000000000026,96,collision,2.639064771283531,13.27,117.36200000000014,66.64,0.01,0.05,257,694,0.6366247695744386,21.600449089126215,-9.999999994856847
9436,q_learning,softmax,none,6,22,202.20000000000033,202.20000000000033,101,collision,3.091810835475128,13.37,118.33100000000013,67.05,0.01,0.05,257,694,0.6373271517445379,22.434616560677604,-9.999999994856847
9437,q_learning,softmax,none,6,10,86.50000000000003,86.50000000000003,46,collision,2.577659458334179,13.24,117.07700000000014,66.46,0.01,0.05,257,694,0.6373198162931918,22.407129347751713,-9.999999994856847
9438,q_learning,softmax,none,6,15,135.80000000000013,135.80000000000013,58,collision,2.5786233135124608,13.19,116.60600000000011,66.12,0.01,0.05,257,694,0.6378398051087965,22.407129347751713,-9.999999994856847
9439,q_learning,softmax,none,6,14,124.30000000000015,124.30000000000015,72,collision,2.3651334560686204,13.3,117.66200000000012,66.67,0.01,0.05,257,694,0.6379085389988174,22.574205053189434,-9.999999994856847
9440,q_learning,softmax,none,6,17,153.6000000000002,153.6000000000002,82,collision,2.4520581602963785,13.28,117.46900000000012,66.58,0.01,0.05,257,694,0.6381386085800864,22.66059487733821,-9.999999994856847
9441,q_learning,softmax,none,6,21,189.8000000000004,189.8000000000004,124,collision,2.2681092364814286,13.37,118.30800000000012,67.28,0.01,0.05,257,694,0.6379661588421429,22.35992908198854,-9.999999994856847
9442,q_learning,softmax,none,6,8,66.70000000000002,66.70000000000002,42,collision,2.7002078185518066,13.31,117.74500000000015,66.85,0.01,0.05,257,694,0.6377630704468084,22.35992908198854,-9.999999994856847
9443,q_learning,softmax,none,6,15,134.80000000000015,134.80000000000015,68,collision,2.652261928818223,13.35,118.23900000000015,66.96,0.01,0.05,257,694,0.638114108687682,21.95434869865949,-9.999999994856847
9444,q_learning,softmax,none,6,13,115.70000000000005,115.70000000000005,57,collision,2.731844568749247,13.42,118.91200000000015,67.3,0.01,0.05,257,694,0.6384246603034635,21.822793009859264,-9.999999994856847
9445,q_learning,softmax,none,6,10,85.20000000000007,85.20000000000007,59,collision,2.126130883286741,13.34,118.14200000000015,66.92,0.01,0.05,257,694,0.6381077848965969,21.822793009859264,-9.999999994856847
9446,q_learning,softmax,none,6,7,57.39999999999998,57.39999999999998,34,collision,2.3350154020899994,13.28,117.56300000000014,66.65,0.01,0.05,257,694,0.6379598203056882,21.822793009859264,-9.999999994856847
9447,q_learning,softmax,none,6,10,85.60000000000002,85.60000000000002,55,collision,2.1244982692023098,13.23,117.07900000000016,66.44,0.01,0.05,257,694,0.6376669719737728,21.822793009859264,-9.999999994856847
9448,q_learning,softmax,none,6,13,116.00000000000007,116.00000000000007,54,collision,2.7751041520498894,13.28,117.57100000000013,66.57,0.01,0.05,257,694,0.637946862343266,21.81439727053242,-9.999999994856847
9449,q_learning,softmax,none,6,14,124.30000000000013,124.30000000000013,72,collision,3.0453030859041093,13.24,117.18100000000013,66.43,0.01,0.05,257,694,0.6380605707804076,21.637692445265905,-9.999999994856847
9450,q_learning,softmax,none,6,14,124.70000000000016,124.70000000000016,68,collision,2.8409794473553607,13.24,117.17500000000013,66.49,0.01,0.05,257,694,0.6381302064212994,22.03172333821821,-9.999999994856847
9451,q_learning,softmax,none,6,17,152.1000000000002,152.1000000000002,97,collision,2.448042498483498,13.27,117.46900000000014,66.58,0.01,0.05,257,694,0.6379434449345641,22.161012537632757,-9.999999994856847
9452,q_learning,softmax,none,6,17,141.00000000000028,141.00000000000028,107,collision,2.7303653076177756,13.32,117.81600000000013,67.15,0.01,0.05,257,694,0.6373972939214936,22.17139747844744,-9.999999994856847
9453,q_learning,softmax,none,6,15,133.50000000000023,133.50000000000023,81,collision,2.7075779464332337,13.37,118.29000000000013,67.46,0.01,0.05,257,694,0.6373104653290241,22.172698536018444,-9.999999994856847
9454,q_learning,softmax,none,6,18,160.8000000000003,160.8000000000003,111,collision,2.6929828715518096,13.38,118.37000000000015,67.67,0.01,0.05,257,694,0.6369626422696605,22.172698536018444,-9.999999994856847
9455,q_learning,softmax,none,6,5,38.29999999999998,38.29999999999998,23,collision,3.1495665616606194,13.32,117.79200000000013,67.39,0.01,0.05,257,694,0.6366948022364148,22.35104784290383,-9.999999994856847
9456,q_learning,softmax,none,6,13,115.20000000000017,115.20000000000017,62,collision,2.8968180951107962,13.4,118.55700000000013,67.82,0.01,0.05,257,694,0.6368751663818978,22.380025848978168,-9.999999994856847
9457,q_learning,softmax,none,6,15,133.00000000000014,133.00000000000014,86,collision,2.269096707603639,13.4,118.54700000000014,67.92,0.01,0.05,257,694,0.636658419128954,22.380025848978168,-9.999999994856847
9458,q_learning,softmax,none,6,12,104.30000000000008,104.30000000000008,70,collision,2.206973386869838,13.35,118.08200000000012,67.52,0.01,0.05,257,694,0.6364049010195966,21.76336466443628,-9.999999994856847
9459,q_learning,softmax,none,6,11,96.50000000000003,96.50000000000003,47,collision,2.3910263700834347,13.34,118.00100000000013,67.32,0.01,0.05,257,694,0.636507372512396,22.449989011439804,-9.999999994856847
9460,q_learning,softmax,none,6,13,115.10000000000011,115.10000000000011,63,collision,2.3961890614969796,13.42,118.76900000000015,67.72,0.01,0.05,257,694,0.6364348600134802,22.50953098585684,-9.999999994856847
9461,q_learning,softmax,none,6,11,95.50000000000009,95.50000000000009,57,collision,2.503989761857551,13.45,119.05600000000011,67.88,0.01,0.05,257,694,0.6362685586707894,22.673744898463884,-9.999999994856847
9462,q_learning,softmax,none,6,24,219.30000000000047,219.30000000000047,132,collision,2.5503255952964397,13.48,119.34300000000013,68.04,0.01,0.05,257,694,0.6363713355813664,22.466714230101097,-9.999999994856847
9463,q_learning,softmax,none,6,12,105.60000000000008,105.60000000000008,57,collision,2.828177831928071,13.42,118.75800000000014,67.83,0.01,0.05,257,694,0.6363044305098028,22.318957660548516,-9.999999994856847
9464,q_learning,softmax,none,6,22,203.30000000000027,203.30000000000027,90,collision,3.123764136615752,13.55,120.02100000000014,68.33,0.01,0.05,257,694,0.6370547044455995,22.630245782222183,-9.999999994856847
9465,q_learning,softmax,none,6,15,134.10000000000022,134.10000000000022,75,collision,2.8652433612176207,13.5,119.56800000000014,67.81,0.01,0.05,257,694,0.6370710765869052,21.99673957571604,-9.999999994856847
9466,q_learning,softmax,none,6,11,96.80000000000005,96.80000000000005,44,collision,2.8260803364054565,13.35,118.14100000000015,66.93,0.01,0.05,257,694,0.6372796971581934,22.174068035181715,-9.999999994856847
9467,q_learning,softmax,none,6,15,132.00000000000026,132.00000000000026,96,collision,2.2515204096119272,13.37,118.30600000000013,67.3,0.01,0.05,257,694,0.6368100934128939,22.34056066046034,-9.999999994856847
9468,q_learning,softmax,none,6,16,142.10000000000016,142.10000000000016,96,collision,2.0657244000554296,13.34,118.01600000000013,67.17,0.01,0.05,257,694,0.6365857182404469,22.34056066046034,-9.999999994856847
9469,q_learning,softmax,none,6,21,188.80000000000044,188.80000000000044,134,collision,3.1403562839124626,13.36,118.16600000000012,67.69,0.01,0.05,257,694,0.6363484168720167,22.2543803091092,-9.999999994856847
9470,q_learning,softmax,none,6,20,181.90000000000035,181.90000000000035,102,collision,2.589585046199035,13.39,118.45900000000015,67.79,0.01,0.05,257,694,0.6365129279258924,22.159112984074085,-9.999999994856847
9471,q_learning,softmax,none,6,11,96.20000000000007,96.20000000000007,50,collision,2.511956897600831,13.34,117.97500000000016,67.58,0.01,0.05,257,694,0.6365861120091053,21.65173003726292,-9.999999994856847
9472,q_learning,softmax,none,6,9,76.80000000000004,76.80000000000004,42,collision,2.890393636388404,13.24,117.00200000000014,67.21,0.01,0.05,257,694,0.636576190835043,21.65173003726292,-9.999999994856847
9473,q_learning,softmax,none,6,8,66.6,66.6,43,collision,2.3715399637834125,13.15,116.15700000000014,66.57,0.01,0.05,257,694,0.6363959615138192,21.708360900483413,-9.999999994856847
9474,q_learning,softmax,none,6,11,97.50000000000004,97.50000000000004,37,collision,2.829708189211326,13.12,115.89400000000012,66.17,0.01,0.05,257,694,0.6367455621601102,22.22850629526544,-9.999999994856847
9475,q_learning,softmax,none,6,13,116.0000000000001,116.0000000000001,54,collision,2.3539384117853284,13.12,115.89300000000011,66.18,0.01,0.05,257,694,0.6371015137112578,22.245626925637865,-9.999999994856847
9476,q_learning,softmax,none,6,13,116.10000000000011,116.10000000000011,53,collision,2.8620611196261176,13.08,115.53000000000013,65.77,0.01,0.05,257,694,0.6372689151776115,22.016291488097632,-9.999999994856847
9477,q_learning,softmax,none,6,9,77.40000000000003,77.40000000000003,36,collision,2.8737021874966713,13.02,114.95800000000014,65.43,0.01,0.05,257,694,0.6373197983039739,22.016291488097632,-9.999999994856847
9478,q_learning,softmax,none,6,10,86.50000000000006,86.50000000000006,46,collision,2.8300134908645895,13.02,114.96400000000013,65.37,0.01,0.05,257,694,0.6373698894142871,22.327103741507685,-9.999999994856847
9479,q_learning,softmax,none,6,19,172.70000000000027,172.70000000000027,93,collision,2.231636727070984,13.15,116.21800000000013,65.96,0.01,0.05,257,694,0.6376074036591924,22.243072458218446,-9.999999994856847
9480,q_learning,softmax,none,6,9,77.50000000000003,77.50000000000003,35,collision,2.5603765913380077,13.1,115.74700000000011,65.62,0.01,0.05,257,694,0.6377110582538713,23.27937511699242,-9.999999994856847
9481,q_learning,softmax,none,6,16,141.6000000000003,141.6000000000003,101,collision,2.267122864478237,13.13,116.00300000000011,66.09,0.01,0.05,257,694,0.6374064439899819,22.958814511709456,-9.999999994856847
9482,q_learning,softmax,none,6,18,162.2000000000003,162.2000000000003,97,collision,2.4180121629293825,13.23,116.95700000000014,66.65,0.01,0.05,257,694,0.6374319261759686,22.536495362185022,-9.999999994856847
9483,q_learning,softmax,none,6,15,136.70000000000007,136.70000000000007,49,collision,2.971054808817401,13.27,117.37500000000014,66.51,0.01,0.05,257,694,0.6381021052782314,22.536495362185022,-9.999999994856847
9484,q_learning,softmax,none,6,9,75.70000000000007,75.70000000000007,53,collision,2.5775425979919566,13.22,116.88500000000015,66.36,0.01,0.05,257,694,0.6378861116363992,22.536495362185022,-9.999999994856847
9485,q_learning,softmax,none,6,15,133.2000000000002,133.2000000000002,84,collision,2.248707918659059,13.27,117.34500000000014,66.81,0.01,0.05,257,694,0.6377335952028579,22.536495362185022,-9.999999994856847
9486,q_learning,softmax,none,6,16,144.30000000000018,144.30000000000018,74,collision,2.820994306700373,13.31,117.74300000000014,66.87,0.01,0.05,257,694,0.6379140822442381,22.048123378771216,-9.999999994856847
9487,q_learning,softmax,none,6,9,76.4,76.4,46,collision,2.411866618433395,13.3,117.65400000000014,66.75,0.01,0.05,257,694,0.637829969164675,22.31686165363635,-9.999999994856847
9488,q_learning,softmax,none,6,10,86.60000000000008,86.60000000000008,45,collision,2.864034024910097,13.31,117.75100000000013,66.79,0.01,0.05,257,694,0.6379144850287254,22.948980877447514,-9.999999994856847
9489,q_learning,softmax,none,6,15,134.9000000000002,134.9000000000002,67,collision,3.0183015430733566,13.36,118.23800000000011,66.97,0.01,0.05,257,694,0.6382216807116635,22.85058186448711,-9.999999994856847
9490,q_learning,softmax,none,6,5,38.49999999999999,38.49999999999999,21,collision,3.2628004668901927,13.35,118.13700000000011,66.97,0.01,0.05,257,694,0.6381363157864994,22.85058186448711,-9.999999994856847
9491,q_learning,softmax,none,6,13,114.00000000000017,114.00000000000017,74,collision,2.3264423984811966,13.35,118.13500000000013,66.99,0.01,0.05,257,694,0.6378861512780073,22.655258078891464,-9.999999994856847
9492,q_learning,softmax,none,6,13,115.6000000000002,115.6000000000002,58,collision,2.5988703544285134,13.37,118.35700000000014,66.79,0.01,0.05,257,694,0.6380164558925888,22.655258078891464,-9.999999994856847
9493,q_learning,softmax,none,6,10,85.10000000000005,85.10000000000005,60,collision,1.9516352487125603,13.3,117.69000000000014,66.39,0.01,0.05,257,694,0.6377107160471098,22.655258078891464,-9.999999995371162
9494,q_learning,softmax,none,6,12,105.10000000000011,105.10000000000011,62,collision,2.720269276390675,13.31,117.78600000000013,66.44,0.01,0.05,257,694,0.6375630947941435,22.655258078891464,-9.999999995371162
9495,q_learning,softmax,none,6,17,153.80000000000027,153.80000000000027,80,collision,2.3382500359627474,13.37,118.37900000000016,66.57,0.01,0.05,257,694,0.6377687277394203,22.91732412529145,-9.999999995371162
9496,q_learning,softmax,none,6,14,124.30000000000013,124.30000000000013,72,collision,2.7183612406628415,13.38,118.47200000000014,66.65,0.01,0.05,257,694,0.6376623888418324,22.91732412529145,-9.999999995834045
9497,q_learning,softmax,none,6,13,116.70000000000006,116.70000000000006,47,collision,2.987701896203313,13.38,118.49700000000016,66.4,0.01,0.05,257,694,0.6381662147859527,22.91732412529145,-9.999999995834045
9498,q_learning,softmax,none,6,12,105.40000000000012,105.40000000000012,59,collision,2.0980643832799593,13.41,118.79300000000013,66.47,0.01,0.05,257,694,0.6382063913158026,23.13872518594019,-9.999999995834045
9499,q_learning,softmax,none,6,15,135.5000000000001,135.5000000000001,61,collision,2.5008443884344462,13.51,119.76300000000012,66.87,0.01,0.05,257,694,0.6385956246817125,22.774171763350314,-9.999999995834045
9500,q_learning,softmax,none,6,13,114.20000000000016,114.20000000000016,72,collision,2.241324353752071,13.51,119.74000000000015,67.1,0.01,0.05,257,694,0.6383738978063326,22.409836144961226,-9.999999995834045
9501,q_learning,softmax,none,6,5,38.49999999999999,38.49999999999999,21,collision,2.642189526430335,13.47,119.34900000000015,66.97,0.01,0.05,257,694,0.6382575959819371,22.409836144961226,-9.999999995834045
9502,q_learning,softmax,none,6,13,115.30000000000013,115.30000000000013,61,collision,2.2064340199960886,13.45,119.15500000000014,66.89,0.01,0.05,257,694,0.6383559367848943,22.301221299139733,-9.999999995834045
9503,q_learning,softmax,none,6,8,67.0,67.0,39,collision,2.1285914745686596,13.4,118.69000000000013,66.49,0.01,0.05,257,694,0.638185143732971,22.085431929518002,-9.999999995834045
9504,q_learning,softmax,none,6,10,86.20000000000007,86.20000000000007,49,collision,3.2806427311551465,13.39,118.60800000000013,66.3,0.01,0.05,257,694,0.6381339649070928,22.085431929518002,-9.999999995834045
9505,q_learning,softmax,none,6,8,66.8,66.8,41,collision,2.4459127548820216,13.33,118.04300000000012,65.89,0.01,0.05,257,694,0.6380237552472522,22.085431929518002,-9.999999995834045
9506,q_learning,softmax,none,6,8,67.50000000000003,67.50000000000003,34,collision,2.707644703308359,13.28,117.55300000000014,65.74,0.01,0.05,257,694,0.637939673931463,22.085431929518002,-9.999999995834045
9507,q_learning,softmax,none,6,10,85.40000000000012,85.40000000000012,57,collision,2.155092478189988,13.27,117.45700000000012,65.69,0.01,0.05,257,694,0.6376543205347587,22.136707899655843,-9.999999995834045
9508,q_learning,softmax,none,6,21,193.60000000000025,193.60000000000025,86,collision,2.7240744033540247,13.39,118.62200000000011,66.16,0.01,0.05,257,694,0.6384672571910275,22.717009663654874,-9.99999999625064
9509,q_learning,softmax,none,6,9,75.8000000000001,75.8000000000001,52,collision,2.377259052843022,13.36,118.32400000000013,66.11,0.01,0.05,257,694,0.6382725736994205,22.717009663654874,-9.999999996625576
9510,q_learning,softmax,none,6,15,136.0000000000001,136.0000000000001,56,collision,3.349508386312631,13.41,118.8260000000001,66.14,0.01,0.05,257,694,0.6388708558486181,22.259740669003136,-9.999999996625576
9511,q_learning,softmax,none,6,11,96.70000000000005,96.70000000000005,45,collision,2.8302028194549465,13.42,118.93100000000013,66.1,0.01,0.05,257,694,0.6391082883415827,22.259740669003136,-9.999999996625576
9512,q_learning,softmax,none,6,20,181.0000000000003,181.0000000000003,111,collision,2.80755409383542,13.49,119.59900000000012,66.49,0.01,0.05,257,694,0.6390210159802808,22.966340662766967,-9.999999996625576
9513,q_learning,softmax,none,6,15,134.80000000000013,134.80000000000013,68,collision,2.8209660057876005,13.46,119.30900000000013,66.36,0.01,0.05,257,694,0.6392340397572142,22.59095412193892,-9.999999996625576
9514,q_learning,softmax,none,6,13,115.00000000000014,115.00000000000014,64,collision,2.3911892085711983,13.53,119.98400000000012,66.68,0.01,0.05,257,694,0.6393108071343019,22.59095412193892,-9.999999996625576
9515,q_learning,softmax,none,6,15,132.90000000000018,132.90000000000018,87,collision,2.3017886396023157,13.41,118.82100000000011,66.19,0.01,0.05,257,694,0.639143836985257,22.448520030112455,-9.999999996625576
9516,q_learning,softmax,none,6,13,113.90000000000015,113.90000000000015,75,collision,2.2448887397404285,13.42,118.8850000000001,66.56,0.01,0.05,257,694,0.638916198316085,22.649539051285338,-9.999999996625576
9517,q_learning,softmax,none,6,5,38.19999999999998,38.19999999999998,24,collision,3.139985399439915,13.35,118.20900000000012,66.25,0.01,0.05,257,694,0.6387131572361247,22.649539051285338,-9.999999996625576
9518,q_learning,softmax,none,6,10,84.80000000000004,84.80000000000004,63,collision,2.3777487898521903,13.35,118.18200000000012,66.52,0.01,0.05,257,694,0.6383300659094959,23.13301083472519,-9.999999996625576
9519,q_learning,softmax,none,6,20,183.40000000000023,183.40000000000023,87,collision,2.7428183886969375,13.38,118.46900000000012,66.68,0.01,0.05,257,694,0.6387771141681221,23.13301083472519,-9.999999996625576
9520,q_learning,softmax,none,6,8,68.80000000000001,68.80000000000001,21,collision,3.6087931750525644,13.31,117.81000000000013,66.2,0.01,0.05,257,694,0.6390261609372831,23.13301083472519,-9.999999996625576
9521,q_learning,softmax,none,6,11,95.20000000000013,95.20000000000013,60,collision,2.4587986402117634,13.31,117.81000000000013,66.2,0.01,0.05,257,694,0.6388041072670195,22.625506656250604,-9.999999996625576
9522,q_learning,softmax,none,6,16,142.70000000000016,142.70000000000016,90,collision,2.9007753663094697,13.3,117.71400000000014,66.15,0.01,0.05,257,694,0.6387079249437703,22.348298783455967,-9.999999996625576
9523,q_learning,softmax,none,6,14,123.0000000000002,123.0000000000002,85,collision,2.554620132539265,13.4,118.66500000000015,66.74,0.01,0.05,257,694,0.6383054015283506,22.348298783455967,-9.999999996625576
9524,q_learning,softmax,none,6,13,114.00000000000014,114.00000000000014,74,collision,2.224537686153155,13.43,118.93500000000014,67.07,0.01,0.05,257,694,0.6381685830901141,22.687322935818823,-9.999999996625576
9525,q_learning,softmax,none,6,7,57.39999999999998,57.39999999999998,34,collision,2.54757457222715,13.31,117.77300000000014,66.57,0.01,0.05,257,694,0.6379978719394622,22.687322935818823,-9.999999996625576
9526,q_learning,softmax,none,6,8,67.4,67.4,35,collision,3.0038124804590436,13.26,117.30800000000012,66.17,0.01,0.05,257,694,0.6380070487008528,22.687322935818823,-9.999999996625576
9527,q_learning,softmax,none,6,7,57.09999999999998,57.09999999999998,37,collision,2.109226078191145,13.17,116.42800000000013,65.88,0.01,0.05,257,694,0.6377669276323216,22.687322935818823,-9.999999996625576
9528,q_learning,softmax,none,6,14,125.70000000000016,125.70000000000016,58,collision,3.0923340540232966,13.17,116.44500000000012,65.71,0.01,0.05,257,694,0.6380880666082483,22.687322935818823,-9.999999996625576
9529,q_learning,softmax,none,6,13,116.00000000000009,116.00000000000009,54,collision,2.6031642220159275,13.13,116.08500000000012,65.27,0.01,0.05,257,694,0.6383409726131689,23.387156811412265,-9.999999996625576
9530,q_learning,softmax,none,6,11,96.30000000000001,96.30000000000001,49,collision,2.756694802631465,13.03,115.13300000000012,64.69,0.01,0.05,257,694,0.6384379412409463,23.068196787430438,-9.999999996625576
9531,q_learning,softmax,none,6,13,114.10000000000016,114.10000000000016,73,collision,2.6404801007045124,13.04,115.21500000000013,64.88,0.01,0.05,257,694,0.6381947682404775,23.068196787430438,-9.999999996625576
9532,q_learning,softmax,none,6,9,75.39999999999999,75.39999999999999,56,collision,2.2711012220952913,12.94,114.2390000000001,64.54,0.01,0.05,257,694,0.6378060409093426,23.068196787430438,-9.999999996625576
9533,q_learning,softmax,none,6,17,152.40000000000026,152.40000000000026,94,collision,2.250932845717779,13.02,114.9970000000001,65.04,0.01,0.05,257,694,0.6377089780484209,23.068196787430438,-9.999999996625576
