episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
4692,q_learning,epsilon_greedy,none,6,23,213.90000000000018,213.90000000000018,85,collision,2.9757966619177303,11.44,99.81700000000009,56.25,0.01,0.05,256,736,1.6087384887144414,38.01487583646029,-9.996670103634683
4693,q_learning,epsilon_greedy,none,6,16,144.2000000000002,144.2000000000002,75,collision,3.3259621350418276,11.46,100.0230000000001,56.21,0.01,0.05,256,736,1.6089128580147491,38.01487583646029,-9.996670103634683
4694,q_learning,epsilon_greedy,none,6,12,105.70000000000007,105.70000000000007,56,collision,3.3271414650765827,11.44,99.82900000000011,56.13,0.01,0.05,256,736,1.608867696583373,38.01487583646029,-9.996670103634683
4695,q_learning,epsilon_greedy,none,6,15,134.50000000000017,134.50000000000017,71,collision,3.4178196447094464,11.54,100.7900000000001,56.62,0.01,0.05,256,736,1.6090836296825515,38.42227946436836,-9.996670103634683
4696,q_learning,epsilon_greedy,none,6,5,38.399999999999984,38.399999999999984,22,collision,3.711477034578012,11.52,100.59600000000012,56.54,0.01,0.05,256,736,1.608867124796262,38.42227946436836,-9.996670103634683
4697,q_learning,epsilon_greedy,none,6,15,133.5000000000002,133.5000000000002,81,collision,2.9062542567539724,11.56,100.9790000000001,56.75,0.01,0.05,256,736,1.6085361074781417,38.42227946436836,-9.996670103634683
4698,q_learning,epsilon_greedy,none,6,11,94.70000000000013,94.70000000000013,65,collision,2.89138892781236,11.6,101.36000000000011,56.98,0.01,0.05,256,736,1.608126945395983,38.68499942576192,-9.996670103634683
4699,q_learning,epsilon_greedy,none,6,11,94.70000000000013,94.70000000000013,65,collision,2.4178583265414995,11.57,101.06000000000012,56.95,0.01,0.05,256,736,1.6083519709494567,38.69318151025493,-9.996670103634683
4700,q_learning,epsilon_greedy,none,6,8,66.79999999999998,66.79999999999998,41,collision,2.2865542515335573,11.58,101.16000000000011,56.96,0.01,0.05,256,736,1.6085271578635227,38.42227946436836,-9.996670103634683
4701,q_learning,epsilon_greedy,none,6,12,106.30000000000005,106.30000000000005,50,collision,2.747446137635431,11.53,100.6870000000001,56.64,0.01,0.05,256,736,1.608582084920041,38.02410105944848,-9.996670103634683
4702,q_learning,epsilon_greedy,none,6,14,125.60000000000005,125.60000000000005,59,collision,3.187828857942672,11.54,100.7720000000001,56.8,0.01,0.05,256,736,1.6087525319577292,38.42260652392861,-9.996670103634683
4703,q_learning,epsilon_greedy,none,6,13,116.90000000000006,116.90000000000006,45,collision,4.101033090268851,11.54,100.78800000000008,56.64,0.01,0.05,256,736,1.6092231589403545,38.741791548752865,-9.996670103634683
4704,q_learning,epsilon_greedy,none,6,18,163.20000000000024,163.20000000000024,87,collision,3.7174073814254833,11.56,101.00500000000011,56.49,0.01,0.05,256,736,1.610388731986781,38.88528821272218,-9.996670103634683
4705,q_learning,epsilon_greedy,none,6,15,135.40000000000012,135.40000000000012,62,collision,3.892753696005952,11.6,101.4070000000001,56.51,0.01,0.05,256,736,1.6107208064075482,37.78349337811899,-9.996670103634683
4706,q_learning,epsilon_greedy,none,6,8,67.5,67.5,34,collision,3.617475850703151,11.53,100.7460000000001,56.05,0.01,0.05,256,736,1.6106991105046078,38.05895432850921,-9.996670103634683
4707,q_learning,epsilon_greedy,none,6,10,85.30000000000007,85.30000000000007,58,collision,3.0318945461411086,11.47,100.1610000000001,55.84,0.01,0.05,256,736,1.6104525019688445,38.05895432850921,-9.996670103634683
4708,q_learning,epsilon_greedy,none,6,15,132.50000000000026,132.50000000000026,91,collision,2.9226502819143296,11.51,100.53100000000009,56.18,0.01,0.05,256,736,1.6101505692132492,37.58014805386165,-9.996670103634683
4709,q_learning,epsilon_greedy,none,6,12,106.10000000000005,106.10000000000005,52,collision,2.5328281677625806,11.55,100.92000000000009,56.33,0.01,0.05,256,736,1.6101789376548616,37.77402204963907,-9.996670103634683
4710,q_learning,epsilon_greedy,none,6,7,57.39999999999998,57.39999999999998,34,collision,4.013448724687824,11.48,100.25100000000009,55.95,0.01,0.05,256,736,1.6098561430805922,37.77402204963907,-9.996670103634683
4711,q_learning,epsilon_greedy,none,6,11,94.80000000000013,94.80000000000013,64,collision,3.399807164708009,11.49,100.32900000000011,56.18,0.01,0.05,256,736,1.609792109375204,37.467708646555735,-9.996670103634683
4712,q_learning,epsilon_greedy,none,6,13,115.50000000000009,115.50000000000009,59,collision,2.8740202169029194,11.48,100.2530000000001,55.93,0.01,0.05,256,736,1.6097939694439294,37.31919309749888,-9.996670103634683
4713,q_learning,epsilon_greedy,none,6,14,125.80000000000018,125.80000000000018,57,collision,3.6962830216934615,11.53,100.74200000000012,56.09,0.01,0.05,256,736,1.6101851405745098,38.07395686857059,-9.996670103634683
4714,q_learning,epsilon_greedy,none,6,12,104.50000000000011,104.50000000000011,68,collision,2.895737077579232,11.56,101.02700000000009,56.27,0.01,0.05,256,736,1.6097783969414179,37.646048505412004,-9.996670103634683
4715,q_learning,epsilon_greedy,none,6,12,104.50000000000021,104.50000000000021,68,collision,3.042337163489572,11.53,100.72100000000009,56.3,0.01,0.05,256,736,1.60970798746108,37.28090854337284,-9.996670103634683
4716,q_learning,epsilon_greedy,none,6,9,76.60000000000008,76.60000000000008,44,collision,2.893378219617248,11.5,100.4360000000001,56.12,0.01,0.05,256,736,1.6095724173014336,37.28090854337284,-9.996670103634683
4717,q_learning,epsilon_greedy,none,6,14,124.30000000000015,124.30000000000015,72,collision,2.870378513155828,11.64,101.78100000000009,56.81,0.01,0.05,256,736,1.6094107356857819,37.00090453012795,-9.996670103634683
4718,q_learning,epsilon_greedy,none,6,9,77.0,77.0,40,collision,2.2591761435975517,11.58,101.19800000000008,56.58,0.01,0.05,256,736,1.6097374652903327,37.00090453012795,-9.996670103634683
4719,q_learning,epsilon_greedy,none,6,17,151.9000000000002,151.9000000000002,99,collision,3.1471488913813093,11.73,102.62400000000008,57.47,0.01,0.05,256,736,1.6096726151406842,37.00090453012795,-9.996670103634683
4720,q_learning,epsilon_greedy,none,6,5,39.1,39.1,15,collision,4.474799912991782,11.63,101.6810000000001,56.8,0.01,0.05,256,736,1.6094040981845656,37.00090453012795,-9.996670103634683
4721,q_learning,epsilon_greedy,none,6,15,136.00000000000003,136.00000000000003,56,collision,3.22562161576042,11.73,102.6630000000001,57.08,0.01,0.05,256,736,1.6098377151046044,37.092642095560464,-9.996670103634683
4722,q_learning,epsilon_greedy,none,6,10,87.20000000000005,87.20000000000005,39,collision,2.994856038783907,11.67,102.08200000000012,56.83,0.01,0.05,256,736,1.6098548689762033,37.092642095560464,-9.996670103634683
4723,q_learning,epsilon_greedy,none,6,18,163.8000000000002,163.8000000000002,81,collision,3.0117091996028966,11.75,102.84900000000012,57.24,0.01,0.05,256,736,1.6101194777209134,37.092642095560464,-9.996670103634683
4724,q_learning,epsilon_greedy,none,6,13,115.40000000000015,115.40000000000015,60,collision,3.4180586468505263,11.75,102.86700000000012,57.06,0.01,0.05,256,736,1.6102600413994785,37.745629480949695,-9.996670103634683
4725,q_learning,epsilon_greedy,none,6,8,66.20000000000002,66.20000000000002,47,collision,2.4745921998066494,11.75,102.85300000000012,57.2,0.01,0.05,256,736,1.6097667205749164,37.46336046681384,-9.996670103634683
4726,q_learning,epsilon_greedy,none,6,9,77.5,77.5,35,collision,3.161319194487726,11.7,102.3780000000001,56.9,0.01,0.05,256,736,1.6096446196878418,38.0757778650444,-9.996670103634683
4727,q_learning,epsilon_greedy,none,6,10,87.40000000000006,87.40000000000006,37,collision,3.747265808866929,11.78,103.16400000000009,57.12,0.01,0.05,256,736,1.609769873802737,37.74304653147066,-9.996670103634683
4728,q_learning,epsilon_greedy,none,6,10,85.50000000000009,85.50000000000009,56,collision,3.254481501675409,11.77,103.05100000000012,57.24,0.01,0.05,256,736,1.6098998691497506,37.38559227193101,-9.996670103634683
4729,q_learning,epsilon_greedy,none,6,10,86.40000000000006,86.40000000000006,47,collision,2.6576484377793315,11.76,102.95200000000008,57.22,0.01,0.05,256,736,1.6097589233095908,37.03515629010333,-9.996670103634683
4730,q_learning,epsilon_greedy,none,6,11,95.80000000000007,95.80000000000007,54,collision,2.4539041392635106,11.72,102.56000000000007,57.1,0.01,0.05,256,736,1.6097746534555732,37.03515629010333,-9.996670103634683
4731,q_learning,epsilon_greedy,none,6,18,164.30000000000015,164.30000000000015,76,collision,2.735699744158837,11.81,103.43500000000009,57.44,0.01,0.05,256,736,1.6101323823856808,36.87772803022101,-9.996670103634683
4732,q_learning,epsilon_greedy,none,6,8,67.5,67.5,34,collision,3.3296842277901995,11.76,102.9770000000001,56.97,0.01,0.05,256,736,1.6099785924557317,36.87772803022101,-9.996670103634683
4733,q_learning,epsilon_greedy,none,6,15,133.70000000000022,133.70000000000022,79,collision,2.6092059186352197,11.78,103.17000000000009,57.06,0.01,0.05,256,736,1.609818297291742,36.87772803022101,-9.996670103634683
4734,q_learning,epsilon_greedy,none,6,15,131.3000000000003,131.3000000000003,103,collision,2.8136639778712933,11.8,103.35100000000011,57.27,0.01,0.05,256,736,1.6091617645451428,36.41069734791183,-9.996670103634683
4735,q_learning,epsilon_greedy,none,6,20,181.80000000000032,181.80000000000032,103,collision,3.389395299317735,11.81,103.41900000000012,57.6,0.01,0.05,256,736,1.6094131444101347,36.95508010153647,-9.996670103634683
4736,q_learning,epsilon_greedy,none,6,14,124.5000000000002,124.5000000000002,70,collision,3.8028478062411515,11.85,103.79800000000014,57.85,0.01,0.05,256,736,1.6094130480021522,36.43651734818802,-9.996670103634683
4737,q_learning,epsilon_greedy,none,6,19,171.7000000000003,171.7000000000003,103,collision,3.7182953553864855,11.92,104.44200000000014,58.48,0.01,0.05,256,736,1.6084434314327885,36.43651734818802,-9.996670103634683
4738,q_learning,epsilon_greedy,none,6,12,104.90000000000006,104.90000000000006,64,collision,2.0123199541471544,12.02,105.40100000000011,58.99,0.01,0.05,256,736,1.6088083292825675,36.68814287206508,-9.996670103634683
4739,q_learning,epsilon_greedy,none,6,14,124.30000000000015,124.30000000000015,72,collision,3.2667820568995634,12.03,105.48800000000008,59.13,0.01,0.05,256,736,1.608810763200135,36.49307952555523,-9.996670103634683
4740,q_learning,epsilon_greedy,none,6,11,96.20000000000006,96.20000000000006,50,collision,2.883212751477464,11.98,105.0170000000001,58.79,0.01,0.05,256,736,1.6087308776918603,36.49307952555523,-9.996670103634683
4741,q_learning,epsilon_greedy,none,6,10,85.90000000000005,85.90000000000005,52,collision,2.861815169480567,12.03,105.5020000000001,58.99,0.01,0.05,256,736,1.608684050756666,36.49307952555523,-9.996670103634683
4742,q_learning,epsilon_greedy,none,6,14,123.00000000000023,123.00000000000023,85,collision,3.710415428299064,12.13,106.4460000000001,59.65,0.01,0.05,256,736,1.608294581470206,36.53966254584831,-9.996670103634683
4743,q_learning,epsilon_greedy,none,6,14,124.10000000000016,124.10000000000016,74,collision,2.922047372887347,12.17,106.82600000000014,59.89,0.01,0.05,256,736,1.6080700025056647,36.88898220905498,-9.996670103634683
4744,q_learning,epsilon_greedy,none,6,11,97.60000000000005,97.60000000000005,36,collision,3.4385208281899393,12.1,106.15300000000012,59.55,0.01,0.05,256,736,1.6088088696959453,37.35248029164832,-9.996670103634683
4745,q_learning,epsilon_greedy,none,6,9,75.60000000000002,75.60000000000002,54,collision,2.8314025515553816,12.0,105.19200000000012,59.06,0.01,0.05,256,736,1.6082712097955512,37.49162490767083,-9.996670103634683
4746,q_learning,epsilon_greedy,none,6,14,125.00000000000014,125.00000000000014,65,collision,2.8761726935025855,11.98,105.0220000000001,58.74,0.01,0.05,256,736,1.608385038938632,37.173646402716095,-9.996670103634683
4747,q_learning,epsilon_greedy,none,6,9,74.80000000000007,74.80000000000007,62,collision,2.9929514770183174,11.97,104.89600000000011,58.99,0.01,0.05,256,736,1.6080510672557564,37.159950193511975,-9.996670103634683
4748,q_learning,epsilon_greedy,none,6,11,96.10000000000012,96.10000000000012,51,collision,3.7770067028840697,12.01,105.2880000000001,59.11,0.01,0.05,256,736,1.6081629657767458,36.839325450767795,-9.996670103634683
4749,q_learning,epsilon_greedy,none,6,11,96.50000000000009,96.50000000000009,47,collision,3.169087755287081,12.08,105.96000000000011,59.46,0.01,0.05,256,736,1.608138751214754,36.64808033283584,-9.996670103634683
4750,q_learning,epsilon_greedy,none,6,5,38.09999999999999,38.09999999999999,25,collision,1.7469874012446798,12.06,105.7600000000001,59.44,0.01,0.05,256,736,1.6082735881732224,36.69609243180784,-9.996670103634683
4751,q_learning,epsilon_greedy,none,6,10,86.50000000000006,86.50000000000006,46,collision,3.3510704959644464,12.04,105.58300000000013,59.19,0.01,0.05,256,736,1.6082753380177337,36.65211951360365,-9.996670103634683
4752,q_learning,epsilon_greedy,none,6,18,162.90000000000023,162.90000000000023,90,collision,3.13733498335244,12.09,106.0610000000001,59.46,0.01,0.05,256,736,1.608558047408774,36.455189170032476,-9.996670103634683
4753,q_learning,epsilon_greedy,none,6,8,67.10000000000002,67.10000000000002,38,collision,2.9868705390716874,12.15,106.64200000000011,59.71,0.01,0.05,256,736,1.6089213428029119,36.58221502062759,-9.996670103634683
4754,q_learning,epsilon_greedy,none,6,12,105.10000000000015,105.10000000000015,62,collision,3.6962194151554164,12.14,106.5540000000001,59.58,0.01,0.05,256,736,1.608832428609887,37.137841866033554,-9.996670103634683
4755,q_learning,epsilon_greedy,none,6,11,95.30000000000004,95.30000000000004,59,collision,2.4836106278033134,12.07,105.87600000000012,59.29,0.01,0.05,256,736,1.608598672351348,36.968157047605494,-9.996670103634683
4756,q_learning,epsilon_greedy,none,6,5,38.19999999999998,38.19999999999998,24,collision,3.465882723003668,12.01,105.29100000000012,59.08,0.01,0.05,256,736,1.608461923891088,36.347674684705794,-9.996670103634683
4757,q_learning,epsilon_greedy,none,6,10,86.40000000000006,86.40000000000006,47,collision,2.8195992263943666,11.94,104.6230000000001,58.69,0.01,0.05,256,736,1.6083454709600415,36.88074467367908,-9.996670103634683
4758,q_learning,epsilon_greedy,none,6,11,94.60000000000014,94.60000000000014,66,collision,3.044292809186268,11.93,104.5100000000001,58.81,0.01,0.05,256,736,1.60797472459264,37.17005857198216,-9.996670103634683
4759,q_learning,epsilon_greedy,none,6,9,77.70000000000002,77.70000000000002,33,collision,4.3911363106369805,11.91,104.33600000000013,58.53,0.01,0.05,256,736,1.6080696363997777,37.17005857198216,-9.996670103634683
4760,q_learning,epsilon_greedy,none,6,11,96.10000000000007,96.10000000000007,51,collision,3.039673143062549,11.93,104.5390000000001,58.52,0.01,0.05,256,736,1.6079090537743639,36.634430746536275,-9.996670103634683
4761,q_learning,epsilon_greedy,none,6,9,77.00000000000003,77.00000000000003,40,collision,4.572533949061941,11.86,103.86900000000013,58.15,0.01,0.05,256,736,1.6078331031641184,37.116414738280106,-9.996670103634683
4762,q_learning,epsilon_greedy,none,6,8,67.40000000000005,67.40000000000005,35,collision,2.713700729202949,11.78,103.09400000000011,57.82,0.01,0.05,256,736,1.6083383919560628,37.05057452308678,-9.996670103634683
4763,q_learning,epsilon_greedy,none,6,12,106.40000000000003,106.40000000000003,49,collision,2.860202634474407,11.76,102.92900000000009,57.45,0.01,0.05,256,736,1.6084107828361625,37.05057452308678,-9.996670103634683
4764,q_learning,epsilon_greedy,none,6,12,105.90000000000013,105.90000000000013,54,collision,3.4258571670621087,11.78,103.12300000000009,57.53,0.01,0.05,256,736,1.608508782480122,37.05057452308678,-9.996670103634683
4765,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.117732536734571,11.66,101.95900000000009,57.05,0.01,0.05,256,736,1.6084769427810803,37.05057452308678,-9.996670103634683
4766,q_learning,epsilon_greedy,none,6,11,96.80000000000003,96.80000000000003,44,collision,3.6532608970767906,11.66,101.96800000000009,56.96,0.01,0.05,256,736,1.6084610187676673,37.80943963729891,-9.996670103634683
4767,q_learning,epsilon_greedy,none,6,14,125.20000000000007,125.20000000000007,63,collision,2.8720071296545866,11.63,101.68600000000009,56.75,0.01,0.05,256,736,1.608361483265459,37.36812521916498,-9.996670103634683
4768,q_learning,epsilon_greedy,none,6,8,66.4,66.4,45,collision,3.789836639378689,11.69,102.25500000000011,57.12,0.01,0.05,256,736,1.6080732088829741,37.42623465776594,-9.996670103634683
4769,q_learning,epsilon_greedy,none,6,7,58.599999999999994,58.599999999999994,22,collision,2.957833265503049,11.65,101.88400000000009,56.79,0.01,0.05,256,736,1.6087187939181966,37.42623465776594,-9.996670103634683
4770,q_learning,epsilon_greedy,none,6,17,152.4000000000003,152.4000000000003,94,collision,3.5587685562566223,11.71,102.45900000000009,57.1,0.01,0.05,256,736,1.608578091662909,38.254014752209926,-9.996670103634683
4771,q_learning,epsilon_greedy,none,6,8,67.40000000000002,67.40000000000002,35,collision,3.8426471243206213,11.64,101.78700000000008,56.75,0.01,0.05,256,736,1.6085081674311226,38.254014752209926,-9.996670103634683
4772,q_learning,epsilon_greedy,none,6,16,143.90000000000018,143.90000000000018,78,collision,2.755200148630443,11.74,102.74200000000008,57.3,0.01,0.05,256,736,1.6084346374236465,37.52971091496143,-9.996670103634683
