episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
114,q_learning,epsilon_greedy,potential,6,0,-10.2,-10.26,3,collision,3.047604050199733,0.37,-7.077999999999999,9.15,0.8922070646990518,0.5647174463480732,105,245,0.01261392838034413,1.383635742608871,-3.3476532764875
115,q_learning,epsilon_greedy,potential,6,0,-10.7,-10.39,8,collision,1.2938033220118679,0.36,-7.171,9.07,0.8913148576343527,0.5618938591163328,105,246,0.01269816036745428,1.383635742608871,-3.3476532764875
116,q_learning,epsilon_greedy,potential,6,1,-1.0,-0.5500000000000007,12,collision,1.9992541087403728,0.37,-7.079000000000001,9.16,0.8904235427767183,0.5590843898207511,105,246,0.012864516662325493,1.371847555339013,-3.3476532764875
117,q_learning,epsilon_greedy,potential,6,0,-10.6,-10.46,7,collision,1.5508229681366146,0.37,-7.081,9.18,0.8895331192339416,0.5562889678716474,106,247,0.012950247034951914,1.371847555339013,-3.3476532764875
118,q_learning,epsilon_greedy,potential,6,0,-10.6,-10.459999999999999,7,collision,1.0461652255215967,0.36,-7.183,9.19,0.8886435861147077,0.5535075230322891,106,247,0.01300984303575474,1.371847555339013,-3.6777706126631253
119,q_learning,epsilon_greedy,potential,6,1,-0.5999999999999996,-0.5,8,collision,2.3253270619628643,0.37,-7.085000000000001,9.22,0.887754942528593,0.5507399854171277,106,247,0.013161020367255319,1.371847555339013,-3.6777706126631253
120,q_learning,epsilon_greedy,potential,6,0,-11.2,-11.11,13,collision,0.7575047198987059,0.37,-7.092000000000001,9.29,0.8868671875860644,0.547986285490042,106,248,0.013240456360559568,1.371847555339013,-3.6777706126631253
121,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.3,5,collision,1.897867899606816,0.37,-7.073,9.1,0.8859803203984784,0.5452463540625918,106,248,0.013317680803089144,1.371847555339013,-3.6777706126631253
122,q_learning,epsilon_greedy,potential,6,0,-10.3,-10.13,4,collision,2.289117511294574,0.37,-7.072,9.09,0.88509434007808,0.5425201222922789,106,248,0.013391566505380434,1.371847555339013,-3.6777706126631253
123,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.36,5,collision,2.019207354501072,0.36,-7.163999999999999,9.0,0.8842092457380019,0.5398075216808175,106,249,0.013472829861316595,1.371847555339013,-3.6777706126631253
124,q_learning,epsilon_greedy,potential,6,1,-0.3999999999999986,-0.6099999999999977,6,collision,2.8993493663894183,0.37,-7.063999999999998,9.01,0.8833250364922639,0.5371084840724134,106,249,0.013614399654597329,1.776287660744007,-3.6777706126631253
125,q_learning,epsilon_greedy,potential,6,0,-11.2,-10.69,13,collision,0.9451237686910123,0.37,-7.071999999999999,9.09,0.8824417114557717,0.5344229416520513,106,249,0.013699370132303079,1.776287660744007,-3.6777706126631253
126,q_learning,epsilon_greedy,potential,6,2,8.499999999999996,8.909999999999998,18,collision,1.6578405040214537,0.39,-6.8839999999999995,9.23,0.8815592697443159,0.531750826943791,106,250,0.013939079709167313,1.776287660744007,-3.6777706126631253
127,q_learning,epsilon_greedy,potential,6,0,-10.8,-10.700000000000001,9,collision,1.3812275117617903,0.38,-6.9879999999999995,9.26,0.8806777104745716,0.5290920728090721,106,251,0.014039293524764724,1.776287660744007,-3.6777706126631253
128,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.54,6,collision,1.5992630646886163,0.37,-7.085,9.22,0.8797970327640969,0.5264466124450268,106,251,0.014102801663482496,1.776287660744007,-3.6777706126631253
129,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.61,5,collision,1.9237289627044996,0.37,-7.074999999999999,9.12,0.8789172357313328,0.5238143793828016,106,251,0.014181078395363374,1.776287660744007,-3.6777706126631253
130,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.26,5,collision,1.658797145016607,0.37,-7.075999999999999,9.13,0.8780383184956015,0.5211953074858876,106,251,0.014247101469385126,1.776287660744007,-3.6777706126631253
131,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.14,6,collision,1.8076352553855106,0.37,-7.077999999999999,9.15,0.8771602801771059,0.5185893309484582,106,251,0.014334920910563828,1.776287660744007,-3.6777706126631253
132,q_learning,epsilon_greedy,potential,6,1,-1.0,-0.6099999999999977,12,collision,1.6175545139275231,0.37,-7.082000000000001,9.19,0.8762831198969288,0.5159963842937159,106,252,0.014492583714664484,1.776287660744007,-3.6777706126631253
133,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.3,5,collision,2.2799135456300474,0.37,-7.076999999999999,9.14,0.8754068367770318,0.5134164023722473,107,254,0.014585353634327164,1.776287660744007,-3.6777706126631253
134,q_learning,epsilon_greedy,potential,6,0,-11.2,-10.73,13,collision,0.9202237267365888,0.36,-7.187,9.23,0.8745314299402548,0.510849320360386,107,254,0.01468019298892504,1.776287660744007,-3.6777706126631253
135,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.68,6,collision,1.7436347488870774,0.36,-7.187,9.23,0.8736568985103146,0.5082950737585841,107,255,0.01476272209227436,1.776287660744007,-3.6777706126631253
136,q_learning,epsilon_greedy,potential,6,0,-10.3,-10.229999999999999,4,collision,1.9907434223327871,0.36,-7.187,9.23,0.8727832416118043,0.5057535983897912,107,255,0.014826433503386032,1.776287660744007,-3.6777706126631253
137,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.38,6,collision,1.8015982362837357,0.36,-7.187,9.23,0.8719104583701925,0.5032248303978422,107,255,0.014914402167267074,1.776287660744007,-3.6777706126631253
138,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.46,6,collision,1.5302673557173518,0.36,-7.184,9.2,0.8710385479118223,0.500708706245853,107,255,0.014987378233411786,1.776287660744007,-3.6777706126631253
139,q_learning,epsilon_greedy,potential,6,0,-10.3,-10.15,4,collision,2.171210461416286,0.36,-7.185,9.21,0.8701675093639105,0.4982051627146237,107,255,0.015057396297090528,1.776287660744007,-3.6777706126631253
140,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.32,6,collision,1.742136527368368,0.36,-7.179000000000001,9.15,0.8692973418545467,0.49571413690105054,107,255,0.015137463234820889,1.776287660744007,-3.6777706126631253
141,q_learning,epsilon_greedy,potential,6,0,-11.0,-11.05,11,collision,0.9773269829668423,0.35,-7.285999999999999,9.21,0.8684280445126921,0.4932355662165453,107,255,0.015210420778874698,1.776287660744007,-3.6777706126631253
142,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.2,5,collision,1.6734741773139903,0.35,-7.285,9.2,0.8675596164681794,0.4907693883854626,107,255,0.015275622591585075,1.776287660744007,-3.6777706126631253
143,q_learning,epsilon_greedy,potential,6,0,-10.6,-10.21,7,collision,1.47418390617672,0.35,-7.281000000000001,9.16,0.8666920568517111,0.4883155414435353,107,255,0.015356697188835061,1.776287660744007,-3.6777706126631253
144,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.6,6,collision,1.98125988932343,0.35,-7.282,9.17,0.8658253647948594,0.4858739637363176,107,256,0.015425596042867388,1.776287660744007,-3.6777706126631253
145,q_learning,epsilon_greedy,potential,6,1,-3.5999999999999908,-2.3600000000000074,38,collision,0.6874505949679807,0.35,-7.315000000000001,9.5,0.8649595394300645,0.483444593917636,108,258,0.015633372539001093,1.776287660744007,-3.6777706126631253
146,q_learning,epsilon_greedy,potential,6,1,-1.9999999999999964,-1.6400000000000023,22,collision,0.8947885993999871,0.35,-7.330000000000001,9.65,0.8640945798906344,0.4810273709480478,108,260,0.015789431015304136,1.776287660744007,-3.6777706126631253
147,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.3,5,collision,2.0083172836465044,0.34,-7.426000000000001,9.6,0.8632304853107438,0.47862223409330756,108,260,0.015871149654775433,1.776287660744007,-3.6777706126631253
148,q_learning,epsilon_greedy,potential,6,0,-11.0,-10.610000000000001,11,collision,0.9930495686605413,0.34,-7.429000000000001,9.63,0.862367254825433,0.47622912292284103,108,260,0.01595912074912797,1.776287660744007,-3.6777706126631253
149,q_learning,epsilon_greedy,potential,6,0,-11.0,-10.83,11,collision,1.1733968713094058,0.34,-7.436999999999999,9.71,0.8615048875706075,0.4738479773082268,108,260,0.01603681244783012,1.776287660744007,-3.6777706126631253
150,q_learning,epsilon_greedy,potential,6,0,-10.4,-9.84,5,collision,2.11728933848043,0.33,-7.537000000000001,9.7,0.8606433826830369,0.47147873742168567,108,261,0.016122601687180802,1.776287660744007,-3.6777706126631253
151,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.51,5,collision,2.0692212063992677,0.33,-7.535,9.68,0.8597827393003539,0.46912134373457726,108,262,0.016202415595728284,1.776287660744007,-3.6777706126631253
152,q_learning,epsilon_greedy,potential,6,1,-2.9000000000000004,-1.290000000000001,31,collision,0.7313656426742201,0.34,-7.444,9.78,0.8589229565610536,0.46677573701590436,108,263,0.016382245636571226,1.8094499678009108,-3.6777706126631253
153,q_learning,epsilon_greedy,potential,6,0,-10.8,-10.51,9,collision,1.2441576711559605,0.34,-7.441999999999999,9.76,0.8580640336044925,0.46444185833082485,108,263,0.016472862395421017,1.8094499678009108,-3.6777706126631253
154,q_learning,epsilon_greedy,potential,6,0,-10.6,-10.360000000000001,7,collision,1.5809601289114172,0.33,-7.544,9.77,0.857205969570888,0.46211964903917074,108,264,0.016561937271124327,1.8094499678009108,-3.6777706126631253
155,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.5,6,collision,1.5883573839274288,0.33,-7.545999999999999,9.79,0.8563487636013172,0.4598090507939749,108,264,0.016639457745504283,1.8094499678009108,-3.6777706126631253
156,q_learning,epsilon_greedy,potential,6,0,-10.3,-10.35,4,collision,1.9600453048752136,0.33,-7.544,9.77,0.8554924148377159,0.457510005540005,108,264,0.0167027048008157,1.8094499678009108,-3.6777706126631253
157,q_learning,epsilon_greedy,potential,6,0,-10.6,-10.66,7,collision,1.3332205904135714,0.33,-7.546,9.79,0.8546369224228781,0.45522245551230495,108,264,0.01677806066045875,1.8094499678009108,-3.6777706126631253
158,q_learning,epsilon_greedy,potential,6,0,-10.9,-10.719999999999999,10,collision,0.8692975233973227,0.33,-7.547999999999999,9.81,0.8537822855004553,0.4529463432347434,108,264,0.016848455010910788,1.8094499678009108,-3.6777706126631253
159,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.48,6,collision,1.9082953259209128,0.32,-7.638,9.7,0.8529285032149548,0.4506816115185697,108,265,0.01694163349362177,1.8094499678009108,-3.6777706126631253
160,q_learning,epsilon_greedy,potential,6,0,-10.8,-10.580000000000002,9,collision,1.1445181314494783,0.32,-7.632999999999999,9.65,0.8520755747117399,0.4484282034609769,108,265,0.017024907217859205,1.8094499678009108,-3.6777706126631253
161,q_learning,epsilon_greedy,potential,6,2,9.600000000000001,9.37,7,collision,3.9435549656962823,0.33,-7.512,9.45,0.8512234991370281,0.446186062443672,108,265,0.017246828012355667,2.1628899476588272,-3.6777706126631253
162,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.26,6,collision,1.3351858441323732,0.33,-7.513,9.46,0.8503722756378911,0.4439551321314536,108,265,0.017304329295274288,2.1628899476588272,-3.6777706126631253
163,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.23,5,collision,2.0311211686767283,0.32,-7.61,9.42,0.8495219033622532,0.4417353564707963,108,265,0.017385986872114165,2.1628899476588272,-3.6777706126631253
164,q_learning,epsilon_greedy,potential,6,0,-10.2,-10.2,3,collision,2.4173246256673724,0.32,-7.608,9.4,0.8486723814588909,0.43952667968844233,108,265,0.017441319910545938,2.1628899476588272,-3.6777706126631253
165,q_learning,epsilon_greedy,potential,6,1,-0.3999999999999986,-0.3800000000000008,6,collision,2.947331876678206,0.33,-7.504000000000001,9.37,0.847823709077432,0.43732904629000013,108,265,0.01758374903875731,2.1628899476588272,-3.6777706126631253
166,q_learning,epsilon_greedy,potential,6,0,-10.4,-10.41,5,collision,2.1779161931706894,0.32,-7.606,9.38,0.8469758853683546,0.4351424010585501,108,265,0.01767024517572227,2.1628899476588272,-3.6777706126631253
167,q_learning,epsilon_greedy,potential,6,0,-10.6,-10.41,7,collision,1.4874502497432547,0.3,-7.802000000000001,9.32,0.8461289094829862,0.43296668905325736,108,266,0.017752928431411404,2.1628899476588272,-3.6777706126631253
168,q_learning,epsilon_greedy,potential,6,0,-10.8,-10.39,9,collision,0.9270536864915396,0.3,-7.802,9.32,0.8452827805735033,0.43080185560799106,108,266,0.017818027472222855,2.1628899476588272,-3.6777706126631253
169,q_learning,epsilon_greedy,potential,6,1,-0.7999999999999989,-0.3600000000000012,10,collision,1.8896874709043237,0.31,-7.704,9.35,0.8444374977929298,0.4286478463299511,108,266,0.017965242738646765,2.1628899476588272,-3.6777706126631253
170,q_learning,epsilon_greedy,potential,6,0,-11.1,-10.850000000000001,12,collision,0.7643362284951469,0.31,-7.702000000000001,9.33,0.8435930602951368,0.42650460709830135,108,268,0.01803957940846495,2.1628899476588272,-3.6777706126631253
171,q_learning,epsilon_greedy,potential,6,0,-10.6,-10.52,7,collision,1.4386057879519238,0.28,-7.995999999999999,9.24,0.8427494672348417,0.42437208406280985,108,269,0.018115004786760893,2.1628899476588272,-3.6777706126631253
172,q_learning,epsilon_greedy,potential,6,0,-11.8,-11.32,19,collision,0.6422004341912754,0.27,-8.110999999999999,9.38,0.8419067177676068,0.4222502236424958,108,269,0.01818044313490592,2.1628899476588272,-3.992382082029969
173,q_learning,epsilon_greedy,potential,6,0,-10.2,-10.23,3,collision,2.3114253555544586,0.27,-8.106000000000002,9.33,0.8410648110498392,0.42013897252428334,108,269,0.01823315557983239,2.1628899476588272,-3.992382082029969
174,q_learning,epsilon_greedy,potential,6,0,-10.3,-10.35,4,collision,1.6848426260356877,0.27,-8.083,9.1,0.8402237462387894,0.4180382776616619,108,269,0.0182816714630528,2.1628899476588272,-3.992382082029969
175,q_learning,epsilon_greedy,potential,6,1,-0.3000000000000007,-0.16000000000000014,5,collision,4.333800300091707,0.28,-7.975999999999999,9.04,0.8393835224925505,0.4159480862733536,109,270,0.018436188970991103,2.1628899476588272,-3.992382082029969
176,q_learning,epsilon_greedy,potential,6,1,-1.399999999999995,-0.810000000000004,16,collision,1.6484057911430137,0.29,-7.8839999999999995,9.13,0.838544138970058,0.41386834584198684,109,272,0.018605264834317053,2.1628899476588272,-3.992382082029969
177,q_learning,epsilon_greedy,potential,6,0,-10.6,-10.64,7,collision,1.2096431595331198,0.28,-7.968,8.96,0.8377055948310879,0.4117990041127769,109,272,0.018670574921305586,2.1628899476588272,-3.992382082029969
178,q_learning,epsilon_greedy,potential,6,0,-10.9,-10.719999999999999,10,collision,0.7399214125084429,0.28,-7.970999999999999,8.99,0.8368678892362568,0.40974000909221303,109,272,0.018724991386583584,2.1628899476588272,-4.28976297792847
179,q_learning,epsilon_greedy,potential,6,1,-0.9999999999999982,-0.6300000000000008,12,collision,1.5345581446624925,0.29,-7.876999999999999,9.06,0.8360310213470206,0.40769130904675194,109,272,0.018861669952827877,2.19418988702221,-4.28976297792847
180,q_learning,epsilon_greedy,potential,6,1,-0.6999999999999993,-0.6800000000000015,9,collision,2.380775684346795,0.29,-7.88,9.09,0.8351949903256736,0.40565285250151817,109,273,0.01903517593941183,2.19418988702221,-4.28976297792847
181,q_learning,epsilon_greedy,potential,6,1,-0.40000000000000036,-0.3600000000000012,6,collision,3.1407082419727264,0.3,-7.779,9.09,0.8343597953353479,0.4036245882390106,109,273,0.01916706825517385,2.19418988702221,-4.28976297792847
182,q_learning,epsilon_greedy,potential,6,1,-1.0,-0.5,12,collision,1.9622159491323725,0.31,-7.686,9.17,0.8335254355400126,0.4016064652978155,109,274,0.01933660486798027,2.19418988702221,-4.28976297792847
183,q_learning,epsilon_greedy,potential,6,0,-10.7,-10.530000000000001,8,collision,1.0049231334780042,0.31,-7.690000000000001,9.21,0.8326919101044725,0.3995984329713264,109,274,0.01939673139066923,2.19418988702221,-4.28976297792847
184,q_learning,epsilon_greedy,potential,6,0,-11.2,-10.520000000000001,13,collision,1.0338413661756503,0.3,-7.7860000000000005,9.16,0.831859218194368,0.3976004408064698,109,274,0.01947253290402393,2.19418988702221,-4.28976297792847
185,q_learning,epsilon_greedy,potential,6,1,-0.40000000000000036,-0.040000000000000924,6,collision,2.8793536547711263,0.31,-7.682,9.13,0.8310273589761736,0.39561243860243744,109,274,0.019612950934879244,2.19418988702221,-4.28976297792847
186,q_learning,epsilon_greedy,potential,6,2,8.399999999999999,8.99,19,collision,1.7756009762279799,0.32,-7.596000000000001,9.28,0.8301963316171974,0.3936343764094253,109,274,0.019876322875340448,2.183718937587099,-4.28976297792847
187,q_learning,epsilon_greedy,potential,6,1,-0.5,-0.5099999999999998,7,collision,2.348111561166883,0.32,-7.593000000000001,9.25,0.8293661352855802,0.39166620452737816,109,274,0.02000868468774605,2.548872730418223,-4.28976297792847
188,q_learning,epsilon_greedy,potential,6,0,-10.5,-10.040000000000001,6,collision,2.0049632406451434,0.32,-7.595,9.27,0.8285367691502946,0.3897078735047413,109,274,0.020080852800272848,2.548872730418223,-4.28976297792847
189,q_learning,epsilon_greedy,potential,6,2,6.800000000000001,7.84,35,collision,1.0487419513994631,0.34,-7.406000000000001,9.4,0.8277082323811443,0.3877593341372176,109,277,0.02034301390454899,2.548872730418223,-4.28976297792847
190,q_learning,epsilon_greedy,potential,6,0,-10.7,-10.71,8,collision,1.2540654860557594,0.33,-7.51,9.43,0.8268805241487632,0.3858205374665315,109,277,0.02042041210082936,2.548872730418223,-4.28976297792847
191,q_learning,epsilon_greedy,potential,6,1,-1.3999999999999968,-0.6700000000000017,16,collision,1.4023512188425613,0.34,-7.418000000000001,9.52,0.8260536436246144,0.38389143477919885,109,278,0.020597730603935854,2.548872730418223,-4.28976297792847
