episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
7875,q_learning,epsilon_greedy,none,6,9,76.00000000000006,76.00000000000006,50,collision,2.295254821078984,12.49,109.65100000000012,63.96,0.01,0.05,256,735,0.9062447560613084,22.450827834729076,-9.999999972244485
7876,q_learning,epsilon_greedy,none,6,16,144.20000000000016,144.20000000000016,75,collision,2.29656175908063,12.49,109.65600000000013,63.91,0.01,0.05,256,735,0.9068334564182453,22.450827834729076,-9.999999972244485
7877,q_learning,epsilon_greedy,none,6,11,92.90000000000018,92.90000000000018,83,collision,2.3371003572538536,12.48,109.53100000000013,64.15,0.01,0.05,256,735,0.9062966519464418,21.738136998143275,-9.999999972244485
7878,q_learning,epsilon_greedy,none,6,4,28.499999999999993,28.499999999999993,20,collision,2.5214701031614912,12.38,108.55600000000011,63.8,0.01,0.05,256,735,0.906064139680538,21.738136998143275,-9.999999972244485
7879,q_learning,epsilon_greedy,none,6,5,38.19999999999998,38.19999999999998,24,collision,2.031219198707541,12.25,107.30000000000013,63.23,0.01,0.05,256,735,0.9062139564556437,21.443810697124842,-9.999999972244485
7880,q_learning,epsilon_greedy,none,6,8,66.70000000000002,66.70000000000002,42,collision,2.475227166022891,12.14,106.23400000000012,62.78,0.01,0.05,256,735,0.9060013600568168,21.443810697124842,-9.999999972244485
7881,q_learning,epsilon_greedy,none,6,2,9.399999999999999,9.399999999999999,9,collision,1.5258629966974313,12.01,105.00000000000013,61.99,0.01,0.05,256,735,0.9061094100936419,21.443810697124842,-9.999999972244485
7882,q_learning,epsilon_greedy,none,6,14,125.20000000000013,125.20000000000013,63,collision,2.661603015255688,11.98,104.71900000000014,61.77,0.01,0.05,256,735,0.9062934120625661,22.056509700112613,-9.999999972244485
7883,q_learning,epsilon_greedy,none,6,15,132.70000000000016,132.70000000000016,89,collision,2.548217930628121,12.02,105.08700000000013,62.13,0.01,0.05,256,735,0.9060864822045572,22.085404615185812,-9.999999972244485
7884,q_learning,epsilon_greedy,none,6,17,151.00000000000037,151.00000000000037,108,collision,2.516612183221779,12.12,106.01200000000013,62.98,0.01,0.05,256,735,0.9056500850394863,22.842192139692447,-9.999999972244485
7885,q_learning,epsilon_greedy,none,6,12,106.70000000000007,106.70000000000007,46,collision,3.064648301958264,12.18,106.59800000000014,63.18,0.01,0.05,256,735,0.9060635026061473,22.59166966199295,-9.999999972244485
7886,q_learning,epsilon_greedy,none,6,13,113.80000000000021,113.80000000000021,76,collision,2.3713892691697334,12.19,106.69300000000015,63.24,0.01,0.05,256,735,0.9057698604890244,22.600748791484687,-9.999999972244485
7887,q_learning,epsilon_greedy,none,6,12,103.90000000000018,103.90000000000018,74,collision,2.268153372126188,12.22,106.96100000000013,63.59,0.01,0.05,256,735,0.905375393508665,22.669876435041065,-9.999999972244485
7888,q_learning,epsilon_greedy,none,6,18,161.00000000000037,161.00000000000037,109,collision,2.6799936593153393,12.32,107.90600000000013,64.24,0.01,0.05,256,735,0.9049597401941427,21.94197007238936,-9.999999972244485
7889,q_learning,epsilon_greedy,none,6,7,57.69999999999999,57.69999999999999,31,collision,2.966550537793324,12.27,107.41800000000013,64.07,0.01,0.05,256,735,0.904943777804105,21.94197007238936,-9.999999972244485
7890,q_learning,epsilon_greedy,none,6,13,115.40000000000006,115.40000000000006,60,collision,2.7862175299415557,12.22,106.9800000000001,63.4,0.01,0.05,256,735,0.9050860159641928,22.304253135977124,-9.999999972244485
7891,q_learning,epsilon_greedy,none,6,20,179.40000000000035,179.40000000000035,127,collision,2.1023167988022298,12.28,107.53000000000011,63.96,0.01,0.05,256,735,0.9047691815163166,21.84049849857118,-9.999999975020037
7892,q_learning,epsilon_greedy,none,6,3,19.099999999999994,19.099999999999994,13,collision,2.2455614814044647,12.17,106.48000000000013,63.35,0.01,0.05,256,735,0.9048987124355247,21.69281071799256,-9.999999975020037
7893,q_learning,epsilon_greedy,none,6,12,104.00000000000013,104.00000000000013,73,collision,2.3043363026600794,12.25,107.23300000000012,63.9,0.01,0.05,256,735,0.9046157352368884,21.83394019196878,-9.999999975020037
7894,q_learning,epsilon_greedy,none,6,9,76.10000000000005,76.10000000000005,49,collision,2.779144386310081,12.15,106.28200000000011,63.31,0.01,0.05,256,735,0.9044870270085639,21.756247529727222,-9.999999975020037
7895,q_learning,epsilon_greedy,none,6,11,95.00000000000017,95.00000000000017,62,collision,2.8749220725077707,12.15,106.27800000000012,63.35,0.01,0.05,256,735,0.9042711574691996,22.120649355222927,-9.999999975020037
7896,q_learning,epsilon_greedy,none,6,4,28.79999999999999,28.79999999999999,17,collision,2.525559473868542,12.02,105.03300000000011,62.67,0.01,0.05,256,735,0.9044555915713889,22.120649355222927,-9.999999975020037
7897,q_learning,epsilon_greedy,none,6,9,77.4,77.4,36,collision,2.384082531154021,11.92,104.08100000000012,62.09,0.01,0.05,256,735,0.9045794989332742,21.81674735284597,-9.999999975020037
7898,q_learning,epsilon_greedy,none,6,19,171.30000000000027,171.30000000000027,107,collision,2.1877217355302685,12.06,105.42000000000012,62.84,0.01,0.05,256,735,0.9046164064421077,21.88959696848643,-9.999999975020037
7899,q_learning,epsilon_greedy,none,6,13,114.60000000000015,114.60000000000015,68,collision,2.4726006051113067,12.07,105.51100000000011,62.94,0.01,0.05,256,735,0.9044889641427307,22.484459345453274,-9.999999975020037
7900,q_learning,epsilon_greedy,none,6,12,106.10000000000005,106.10000000000005,52,collision,2.636372210363638,12.1,105.80200000000013,63.06,0.01,0.05,256,735,0.9046771926932444,22.17956718546337,-9.999999975020037
7901,q_learning,epsilon_greedy,none,6,19,170.80000000000032,170.80000000000032,112,collision,2.1519593979938625,12.2,106.74100000000016,63.77,0.01,0.05,256,735,0.9043928707894873,22.17956718546337,-9.999999975020037
7902,q_learning,epsilon_greedy,none,6,22,201.80000000000035,201.80000000000035,105,collision,2.550666326411739,12.32,107.89100000000016,64.39,0.01,0.05,256,735,0.9048409375775722,22.267427300897342,-9.999999975020037
7903,q_learning,epsilon_greedy,none,6,4,28.9,28.9,16,collision,2.8726090164163773,12.3,107.70700000000015,64.21,0.01,0.05,256,735,0.9047062645162119,22.267427300897342,-9.999999975020037
7904,q_learning,epsilon_greedy,none,6,23,201.30000000000035,201.30000000000035,110,collision,2.6601363248418233,12.42,108.75700000000015,64.82,0.01,0.05,256,735,0.904982940067518,22.24435056391249,-9.999999975020037
7905,q_learning,epsilon_greedy,none,6,3,19.5,19.5,9,collision,4.065371821004615,12.32,107.79900000000015,64.3,0.01,0.05,256,735,0.9047896246860789,22.24435056391249,-9.999999975020037
7906,q_learning,epsilon_greedy,none,6,13,114.90000000000015,114.90000000000015,65,collision,2.505487204937029,12.26,107.21000000000015,64.13,0.01,0.05,256,735,0.9048887420291867,22.029558823472872,-9.999999975020037
7907,q_learning,epsilon_greedy,none,6,17,150.90000000000038,150.90000000000038,109,collision,2.391774642485564,12.29,107.49300000000012,64.33,0.01,0.05,256,735,0.9045730998296765,22.19354553783289,-9.999999975020037
7908,q_learning,epsilon_greedy,none,6,15,135.10000000000016,135.10000000000016,65,collision,2.512127467001351,12.34,107.98200000000014,64.49,0.01,0.05,256,735,0.9048586878380466,22.175064714119955,-9.999999975020037
7909,q_learning,epsilon_greedy,none,6,17,153.90000000000023,153.90000000000023,79,collision,2.7390860123825376,12.36,108.16800000000012,64.65,0.01,0.05,256,735,0.905207420002735,22.408002868841457,-9.999999975020037
7910,q_learning,epsilon_greedy,none,6,19,173.8000000000002,173.8000000000002,82,collision,2.807488885999219,12.41,108.65600000000015,64.82,0.01,0.05,256,735,0.9056345465337432,21.952092539065074,-9.999999975020037
7911,q_learning,epsilon_greedy,none,6,11,96.10000000000005,96.10000000000005,51,collision,2.0426698691073177,12.33,107.89000000000014,64.4,0.01,0.05,256,735,0.9055166020345915,21.936338112759838,-9.999999975020037
7912,q_learning,epsilon_greedy,none,6,13,116.10000000000008,116.10000000000008,53,collision,2.649950117591971,12.28,107.41300000000014,64.12,0.01,0.05,256,735,0.9059341304201766,22.205229850795497,-9.999999975020037
7913,q_learning,epsilon_greedy,none,6,9,76.00000000000003,76.00000000000003,50,collision,2.3215900095011803,12.25,107.11400000000015,64.08,0.01,0.05,256,735,0.9056285523464824,22.47239118588186,-9.999999975020037
7914,q_learning,epsilon_greedy,none,6,13,115.20000000000014,115.20000000000014,62,collision,2.9124062058314824,12.32,107.78400000000016,64.45,0.01,0.05,256,735,0.9056517406564577,22.436440953675717,-9.999999975020037
7915,q_learning,epsilon_greedy,none,6,15,135.60000000000008,135.60000000000008,60,collision,2.8456614547075296,12.34,107.99500000000015,64.36,0.01,0.05,256,735,0.9059949443064843,22.123053148208584,-9.999999975020037
7916,q_learning,epsilon_greedy,none,6,16,143.60000000000022,143.60000000000022,81,collision,2.1301188230015837,12.43,108.85100000000017,64.89,0.01,0.05,256,735,0.9059624753609686,22.16038904066093,-9.999999975020037
7917,q_learning,epsilon_greedy,none,6,14,122.10000000000028,122.10000000000028,94,collision,2.28529684416821,12.47,109.22700000000015,65.17,0.01,0.05,256,735,0.9053391425019767,22.161557722628753,-9.999999975020037
7918,q_learning,epsilon_greedy,none,6,17,151.80000000000035,151.80000000000035,100,collision,2.6699516628097957,12.52,109.70800000000015,65.41,0.01,0.05,256,735,0.9052436867648543,22.28478286786095,-9.999999975020037
7919,q_learning,epsilon_greedy,none,6,13,115.40000000000009,115.40000000000009,60,collision,2.263681259306355,12.49,109.43300000000013,65.13,0.01,0.05,256,735,0.9052637222592619,22.325286577037122,-9.999999975020037
7920,q_learning,epsilon_greedy,none,6,10,87.10000000000004,87.10000000000004,40,collision,3.1619630266744996,12.49,109.43700000000015,65.09,0.01,0.05,256,735,0.9054071756089673,22.33559966117791,-9.999999975020037
7921,q_learning,epsilon_greedy,none,6,16,145.00000000000014,145.00000000000014,67,collision,2.6182747309678773,12.53,109.82700000000015,65.23,0.01,0.05,256,735,0.9059146694238671,22.353986532623082,-9.999999975020037
7922,q_learning,epsilon_greedy,none,6,16,145.60000000000016,145.60000000000016,61,collision,2.664327209444596,12.58,110.33100000000015,65.24,0.01,0.05,256,735,0.906604360272488,22.71337284175583,-9.999999975020037
7923,q_learning,epsilon_greedy,none,6,15,133.30000000000018,133.30000000000018,83,collision,2.3890191429261725,12.59,110.42000000000014,65.36,0.01,0.05,256,735,0.9063822662385647,22.940890286150566,-9.999999975020037
7924,q_learning,epsilon_greedy,none,6,11,95.90000000000006,95.90000000000006,53,collision,2.2772363202106445,12.47,109.29000000000013,64.54,0.01,0.05,256,735,0.9062893537198861,23.04843049790477,-9.999999975020037
7925,q_learning,epsilon_greedy,none,6,10,84.80000000000007,84.80000000000007,63,collision,2.3037010094951524,12.44,108.98600000000015,64.55,0.01,0.05,256,735,0.9060287599854638,22.937717642713935,-9.999999975020037
7926,q_learning,epsilon_greedy,none,6,9,76.70000000000002,76.70000000000002,43,collision,2.5413662067333846,12.47,109.27900000000011,64.65,0.01,0.05,256,735,0.9058526072748706,22.937717642713935,-9.999999975020037
7927,q_learning,epsilon_greedy,none,6,18,162.00000000000023,162.00000000000023,99,collision,2.130911494248791,12.57,110.21700000000014,65.37,0.01,0.05,256,735,0.9057615003304454,22.6989392091916,-9.999999975020037
7928,q_learning,epsilon_greedy,none,6,12,103.50000000000014,103.50000000000014,78,collision,2.490957150608686,12.54,109.89300000000014,65.58,0.01,0.05,256,735,0.9052604822117357,22.6989392091916,-9.999999975020037
7929,q_learning,epsilon_greedy,none,6,13,114.10000000000022,114.10000000000022,73,collision,2.712214259180048,12.46,109.12200000000013,65.21,0.01,0.05,256,735,0.9049431600442056,22.418362140651602,-9.999999975020037
7930,q_learning,epsilon_greedy,none,6,10,87.00000000000003,87.00000000000003,41,collision,2.3830303553082866,12.43,108.85800000000012,64.82,0.01,0.05,256,735,0.9050957864984595,22.39499626066954,-9.999999975020037
7931,q_learning,epsilon_greedy,none,6,9,75.70000000000009,75.70000000000009,53,collision,2.461041661861521,12.37,108.27500000000013,64.59,0.01,0.05,256,735,0.9046836663477436,22.475785034744963,-9.999999975020037
7932,q_learning,epsilon_greedy,none,6,13,113.40000000000012,113.40000000000012,80,collision,2.2691002520792973,12.46,109.12100000000014,65.22,0.01,0.05,256,735,0.9043273298095368,22.475785034744963,-9.999999975020037
7933,q_learning,epsilon_greedy,none,6,12,105.50000000000011,105.50000000000011,58,collision,2.303198672226022,12.47,109.22700000000013,65.17,0.01,0.05,256,735,0.9043096224498367,22.728097833092853,-9.999999975020037
7934,q_learning,epsilon_greedy,none,6,13,114.40000000000013,114.40000000000013,70,collision,2.745529164865204,12.52,109.70100000000014,65.48,0.01,0.05,256,735,0.9041657059165408,22.342067671496956,-9.999999975020037
7935,q_learning,epsilon_greedy,none,6,16,142.60000000000022,142.60000000000022,91,collision,2.0167774815091457,12.52,109.69000000000013,65.59,0.01,0.05,256,735,0.9040479267590967,22.342067671496956,-9.999999975020037
7936,q_learning,epsilon_greedy,none,6,17,151.0000000000003,151.0000000000003,108,collision,2.8228862534803087,12.54,109.84700000000012,66.04,0.01,0.05,256,735,0.903838126924517,22.45734494709379,-9.999999975020037
7937,q_learning,epsilon_greedy,none,6,7,48.299999999999976,48.299999999999976,24,collision,4.046732373139009,12.5,109.36600000000013,65.8,0.01,0.05,256,735,0.9036961676825429,22.45734494709379,-9.999999975020037
7938,q_learning,epsilon_greedy,none,6,11,95.90000000000012,95.90000000000012,53,collision,2.110913634757085,12.54,109.74500000000013,66.05,0.01,0.05,256,735,0.9040069730226256,23.372895715242674,-9.999999975020037
7939,q_learning,epsilon_greedy,none,6,17,153.00000000000023,153.00000000000023,88,collision,2.1933426960501907,12.57,110.01600000000012,66.37,0.01,0.05,256,735,0.9040537603894553,23.372895715242674,-9.999999975020037
7940,q_learning,epsilon_greedy,none,6,10,85.20000000000003,85.20000000000003,59,collision,2.1586609720077794,12.62,110.49400000000014,66.64,0.01,0.05,256,735,0.9036431849159277,23.372895715242674,-9.999999975020037
7941,q_learning,epsilon_greedy,none,6,16,143.20000000000024,143.20000000000024,85,collision,2.870309913020816,12.65,110.87900000000015,66.83,0.01,0.05,256,735,0.9038352625285769,23.372895715242674,-9.999999975020037
7942,q_learning,epsilon_greedy,none,6,14,122.20000000000027,122.20000000000027,93,collision,2.6323192320909845,12.71,111.44600000000017,67.22,0.01,0.05,256,735,0.9038427464178208,23.372895715242674,-9.999999975020037
7943,q_learning,epsilon_greedy,none,6,8,66.80000000000003,66.80000000000003,41,collision,2.7529023273767197,12.65,110.88300000000014,66.79,0.01,0.05,256,735,0.9036925725522577,23.372895715242674,-9.999999975020037
7944,q_learning,epsilon_greedy,none,6,15,132.00000000000023,132.00000000000023,96,collision,2.4003175005377932,12.65,110.86000000000014,67.02,0.01,0.05,256,735,0.9032089045394361,22.28253621447518,-9.999999975020037
7945,q_learning,epsilon_greedy,none,6,14,124.60000000000014,124.60000000000014,69,collision,2.6783610558748787,12.66,110.96100000000015,67.02,0.01,0.05,256,735,0.9032606457913763,22.47340961627704,-9.999999975020037
7946,q_learning,epsilon_greedy,none,6,14,125.2000000000001,125.2000000000001,63,collision,2.403033667396586,12.62,110.61300000000014,66.46,0.01,0.05,256,735,0.9034896674281924,22.472592214421145,-9.999999975020037
7947,q_learning,epsilon_greedy,none,6,7,56.79999999999998,56.79999999999998,40,collision,2.0461211097554326,12.56,110.01800000000011,66.35,0.01,0.05,256,735,0.9036483009933801,22.472592214421145,-9.999999975020037
7948,q_learning,epsilon_greedy,none,6,11,96.20000000000002,96.20000000000002,50,collision,2.3845637288680797,12.55,109.93700000000014,66.15,0.01,0.05,256,735,0.9036981956683988,22.420924240148494,-9.999999975020037
7949,q_learning,epsilon_greedy,none,6,15,133.3000000000003,133.3000000000003,83,collision,2.359483171595864,12.58,110.21500000000016,66.4,0.01,0.05,256,735,0.9038949496876434,22.632797271354413,-9.999999975020037
7950,q_learning,epsilon_greedy,none,6,13,115.50000000000009,115.50000000000009,59,collision,2.658312873875294,12.6,110.39600000000014,66.61,0.01,0.05,256,735,0.9042342110828713,22.69747707026839,-9.999999975020037
7951,q_learning,epsilon_greedy,none,6,16,142.00000000000028,142.00000000000028,97,collision,2.261975735361047,12.73,111.62000000000015,67.5,0.01,0.05,256,735,0.90391472022004,22.557450530489238,-9.999999975020037
7952,q_learning,epsilon_greedy,none,6,9,77.20000000000003,77.20000000000003,38,collision,2.2836569241171225,12.76,111.91100000000014,67.62,0.01,0.05,256,735,0.9039448409686749,22.484966017542952,-9.999999975020037
7953,q_learning,epsilon_greedy,none,6,15,133.30000000000018,133.30000000000018,83,collision,2.390556212097442,12.77,112.00100000000013,67.73,0.01,0.05,256,735,0.903791193144492,22.484966017542952,-9.999999975020037
7954,q_learning,epsilon_greedy,none,6,5,28.39999999999999,28.39999999999999,21,collision,3.3223170034661713,12.68,111.04000000000013,67.24,0.01,0.05,256,735,0.9034882947516857,22.484966017542952,-9.999999975020037
7955,q_learning,epsilon_greedy,none,6,11,96.20000000000003,96.20000000000003,50,collision,2.1853113956606247,12.69,111.14100000000015,67.24,0.01,0.05,256,735,0.9035863663349865,22.962905181714586,-9.999999975020037
7956,q_learning,epsilon_greedy,none,6,5,38.499999999999986,38.499999999999986,21,collision,3.0926128128799855,12.68,111.04100000000015,67.23,0.01,0.05,256,735,0.9034834554060657,22.962905181714586,-9.999999975020037
7957,q_learning,epsilon_greedy,none,6,10,86.79999999999998,86.79999999999998,43,collision,2.203580970803497,12.61,110.38200000000013,66.75,0.01,0.05,256,735,0.9039793478411058,22.962905181714586,-9.999999975020037
7958,q_learning,epsilon_greedy,none,6,11,95.20000000000012,95.20000000000012,60,collision,2.7817105225788272,12.57,110.01000000000015,66.43,0.01,0.05,256,735,0.9038483792471008,22.962905181714586,-9.999999975020037
7959,q_learning,epsilon_greedy,none,6,15,132.60000000000014,132.60000000000014,90,collision,1.9554086794080028,12.61,110.37400000000014,66.83,0.01,0.05,256,735,0.9040478751997069,22.630425308502197,-9.999999975020037
7960,q_learning,epsilon_greedy,none,6,10,85.7000000000001,85.7000000000001,54,collision,2.827283189317172,12.56,109.91000000000014,66.42,0.01,0.05,256,735,0.9040781170918594,22.630425308502197,-9.999999975020037
7961,q_learning,epsilon_greedy,none,6,10,86.20000000000007,86.20000000000007,49,collision,2.4569177298625213,12.45,108.84900000000015,65.92,0.01,0.05,256,735,0.9040675305284293,22.76451946736783,-9.999999975020037
7962,q_learning,epsilon_greedy,none,6,15,131.20000000000033,131.20000000000033,104,collision,2.070560385499095,12.48,109.10900000000014,66.35,0.01,0.05,256,735,0.9034540954071625,22.586451231327107,-9.999999975020037
7963,q_learning,epsilon_greedy,none,6,7,56.79999999999997,56.79999999999997,40,collision,2.705663391346671,12.43,108.63100000000013,66.08,0.01,0.05,256,735,0.9031642496328273,22.963426812868253,-9.999999975020037
7964,q_learning,epsilon_greedy,none,6,14,123.30000000000013,123.30000000000013,82,collision,2.4343283308223773,12.48,109.10500000000013,66.39,0.01,0.05,256,735,0.9028210459018217,22.963426812868253,-9.999999975020037
7965,q_learning,epsilon_greedy,none,6,17,152.10000000000025,152.10000000000025,97,collision,2.1197047832288862,12.48,109.22600000000011,66.19,0.01,0.05,256,735,0.9025108967460277,22.805912042665682,-9.999999975020037
7966,q_learning,epsilon_greedy,none,6,19,170.5000000000004,170.5000000000004,115,collision,2.2860541604150684,12.52,109.60500000000013,66.44,0.01,0.05,256,735,0.9021938136524027,23.431455379672684,-9.999999975020037
7967,q_learning,epsilon_greedy,none,6,11,96.70000000000005,96.70000000000005,45,collision,2.372055738108233,12.48,109.24800000000012,65.97,0.01,0.05,256,735,0.9024265284553602,23.103957436971555,-9.999999975020037
7968,q_learning,epsilon_greedy,none,6,5,37.79999999999998,37.79999999999998,28,collision,2.0848534566374606,12.42,108.65400000000014,65.85,0.01,0.05,256,735,0.9025612165454796,23.103957436971555,-9.999999975020037
7969,q_learning,epsilon_greedy,none,6,6,47.699999999999974,47.699999999999974,30,collision,2.9817400471542483,12.34,107.89400000000012,65.37,0.01,0.05,256,735,0.9025546714171483,23.103957436971555,-9.999999975020037
7970,q_learning,epsilon_greedy,none,6,11,95.90000000000003,95.90000000000003,53,collision,2.2879060231509687,12.34,107.88900000000014,65.42,0.01,0.05,256,735,0.9024922880119467,22.866066868455185,-9.999999975020037
7971,q_learning,epsilon_greedy,none,6,17,143.10000000000025,143.10000000000025,86,collision,2.5094146745997747,12.33,107.71800000000012,65.11,0.01,0.05,256,735,0.9021916525877544,22.8046766905054,-9.999999975020037
7972,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,1.7903405525988703,12.21,106.58000000000013,64.37,0.01,0.05,256,735,0.9022603216004154,22.8046766905054,-9.999999975020037
7973,q_learning,epsilon_greedy,none,6,12,104.50000000000011,104.50000000000011,68,collision,2.0081092797158746,12.2,106.46900000000011,64.47,0.01,0.05,256,735,0.9019415789998488,22.8046766905054,-9.999999975020037
7974,q_learning,epsilon_greedy,none,6,13,104.60000000000011,104.60000000000011,67,collision,2.4444897713461535,12.18,106.19800000000012,64.15,0.01,0.05,256,735,0.9017117676475861,22.02958556407924,-9.999999975020037
7975,q_learning,epsilon_greedy,none,6,5,38.69999999999998,38.69999999999998,19,collision,3.4999995749064765,12.14,105.82500000000013,63.84,0.01,0.05,256,735,0.9017095711258204,22.02958556407924,-9.999999975020037
7976,q_learning,epsilon_greedy,none,6,9,76.00000000000006,76.00000000000006,50,collision,2.384983416695889,12.07,105.14300000000011,63.59,0.01,0.05,256,735,0.9017349541084149,22.029797929162527,-9.999999975020037
7977,q_learning,epsilon_greedy,none,6,7,56.599999999999994,56.599999999999994,42,collision,2.0991219705236714,12.03,104.78000000000013,63.18,0.01,0.05,256,735,0.9017794410091677,22.029797929162527,-9.999999975020037
7978,q_learning,epsilon_greedy,none,6,14,124.10000000000016,124.10000000000016,74,collision,2.2551587472089114,12.13,105.73600000000013,63.72,0.01,0.05,256,735,0.9017356638497033,21.98392601424136,-9.999999975020037
7979,q_learning,epsilon_greedy,none,6,9,75.80000000000004,75.80000000000004,52,collision,2.148163262251542,12.17,106.11200000000012,64.0,0.01,0.05,256,735,0.9014737093428821,21.686386409714896,-9.999999975020037
7980,q_learning,epsilon_greedy,none,6,11,97.0000000000001,97.0000000000001,42,collision,2.7826183653306487,12.2,106.41500000000013,64.0,0.01,0.05,256,735,0.9019677315827246,21.90809446857824,-9.999999975020037
7981,q_learning,epsilon_greedy,none,6,9,78.1,78.1,29,collision,3.2116005317891525,12.27,107.10200000000012,64.2,0.01,0.05,256,735,0.9022175065726122,22.355006273808712,-9.999999975020037
7982,q_learning,epsilon_greedy,none,6,1,-0.7999999999999989,-0.7999999999999989,10,collision,1.3758845416427152,12.14,105.84200000000014,63.67,0.01,0.05,256,735,0.9022484092436395,22.355006273808712,-9.999999975020037
7983,q_learning,epsilon_greedy,none,6,3,18.999999999999993,18.999999999999993,14,collision,1.5469929208848765,12.02,104.70500000000013,62.92,0.01,0.05,256,735,0.9022749715109386,22.355006273808712,-9.999999975020037
7984,q_learning,epsilon_greedy,none,6,11,94.90000000000012,94.90000000000012,63,collision,2.1440243291073435,11.96,104.14400000000012,62.47,0.01,0.05,256,735,0.9024916531151405,22.02068853632798,-9.999999975020037
7985,q_learning,epsilon_greedy,none,6,15,133.0000000000002,133.0000000000002,86,collision,2.482341614422795,11.99,104.40700000000014,62.87,0.01,0.05,256,735,0.9023524261321872,22.02068853632798,-9.999999975020037
7986,q_learning,epsilon_greedy,none,6,12,105.60000000000014,105.60000000000014,57,collision,2.840005028662127,11.98,104.32500000000013,62.68,0.01,0.05,256,735,0.9023893833503629,22.12799889451058,-9.999999975020037
7987,q_learning,epsilon_greedy,none,6,12,106.10000000000008,106.10000000000008,52,collision,2.2987559460118896,11.98,104.3470000000001,62.46,0.01,0.05,256,735,0.9025747059628971,21.47385674689514,-9.999999975020037
7988,q_learning,epsilon_greedy,none,6,15,135.60000000000016,135.60000000000016,60,collision,2.5567111128348423,11.95,104.09300000000012,61.97,0.01,0.05,256,735,0.9029541804007111,21.4733954427234,-9.999999975020037
7989,q_learning,epsilon_greedy,none,6,13,114.00000000000023,114.00000000000023,74,collision,2.3630237478933718,12.01,104.65600000000012,62.4,0.01,0.05,256,735,0.9026428312124155,21.470056520979945,-9.999999975020037
7990,q_learning,epsilon_greedy,none,6,11,95.70000000000009,95.70000000000009,55,collision,2.5446122398872326,11.99,104.45900000000012,62.35,0.01,0.05,256,735,0.9025032807127142,22.141490909563284,-9.999999975020037
7991,q_learning,epsilon_greedy,none,6,14,122.60000000000028,122.60000000000028,89,collision,2.444719760251414,11.93,103.89100000000012,61.97,0.01,0.05,256,735,0.9022076442034229,21.411292958163283,-9.999999975020037
7992,q_learning,epsilon_greedy,none,6,14,125.90000000000009,125.90000000000009,56,collision,2.906543709564855,12.04,104.95900000000012,62.4,0.01,0.05,256,735,0.902614529949448,21.897188703302387,-9.999999975020037
7993,q_learning,epsilon_greedy,none,6,10,84.90000000000005,84.90000000000005,62,collision,2.348957676497623,12.02,104.76800000000011,62.29,0.01,0.05,256,735,0.902257283653722,21.858770775740233,-9.999999975020037
7994,q_learning,epsilon_greedy,none,6,14,124.60000000000014,124.60000000000014,69,collision,2.12111017009796,12.07,105.25300000000011,62.49,0.01,0.05,256,735,0.902244823541332,22.670328196843833,-9.999999975020037
7995,q_learning,epsilon_greedy,none,6,9,75.70000000000003,75.70000000000003,53,collision,1.9233368539397309,12.05,105.06000000000013,62.4,0.01,0.05,256,735,0.9020550124678476,22.577752998168855,-9.999999975020037
7996,q_learning,epsilon_greedy,none,6,19,171.20000000000036,171.20000000000036,108,collision,2.387643912807945,12.2,106.48400000000012,63.31,0.01,0.05,256,735,0.9019412278344149,22.569339524624773,-9.999999975020037
7997,q_learning,epsilon_greedy,none,6,17,152.20000000000027,152.20000000000027,96,collision,2.1867639622124386,12.28,107.23200000000014,63.91,0.01,0.05,256,735,0.9019037116531331,22.22521664883941,-9.999999975020037
7998,q_learning,epsilon_greedy,none,6,7,58.80000000000001,58.80000000000001,20,collision,4.071979255685776,12.16,106.10700000000011,63.04,0.01,0.05,256,735,0.9020809788454907,22.26849409962362,-9.999999975020037
7999,q_learning,epsilon_greedy,none,6,16,144.7000000000001,144.7000000000001,70,collision,2.5143599279302897,12.19,106.40800000000014,63.06,0.01,0.05,256,735,0.9024213741124806,22.17500713402,-9.999999975020037
8000,q_learning,epsilon_greedy,none,6,9,77.00000000000001,77.00000000000001,40,collision,2.4280433577617386,12.16,106.11700000000013,62.94,0.01,0.05,256,735,0.9024657524050476,22.137173085552682,-9.999999975020037
8001,q_learning,epsilon_greedy,none,6,8,67.60000000000002,67.60000000000002,33,collision,2.4998535424940735,12.05,105.08500000000012,62.15,0.01,0.05,256,735,0.9024468470142794,21.77229041211438,-9.999999975020037
8002,q_learning,epsilon_greedy,none,6,21,188.40000000000052,188.40000000000052,138,collision,2.5539345307432413,12.04,104.95100000000014,62.48,0.01,0.05,256,735,0.9019078512134806,21.77229041211438,-9.999999975020037
8003,q_learning,epsilon_greedy,none,6,15,133.10000000000025,133.10000000000025,85,collision,2.3736489911281113,12.15,105.99300000000012,63.17,0.01,0.05,256,735,0.9017544662982,21.57940810545491,-9.999999975020037
8004,q_learning,epsilon_greedy,none,6,9,77.50000000000003,77.50000000000003,35,collision,2.740824488057689,12.01,104.75500000000012,62.42,0.01,0.05,256,735,0.9018797390836587,22.177021015179598,-9.999999975020037
